voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
491,1.42214548587799,radial,18.9360780505353,23.5482331508233,False,1,11,7,4.1504591274798,9.014016,3.3930344581604
491,1.42214548587799,reverse spiral,17.0345689624599,23.5482331508233,False,1,11,7,4.1504591274798,9.014016,3.3930344581604
492,1.65471005439758,radial,0.387318906686691,23.5482331508233,False,1,11,7,4.3373107706175,7.921982,5.66808176040649
493,1.4698292016983,angular,1.06590835760506,6.43322975820565,False,1,11,7,4.38278371359839,9.444057,4.30505800247192
493,1.4698292016983,radial,0.0383540851645579,23.5482331508233,False,1,11,7,4.38278371359839,9.444057,4.30505800247192
494,1.46381413936615,angular,1.12537145882155,6.04622393421979,False,1,11,7,4.20504267797082,9.189767,3.68429732322693
494,1.46381413936615,radial,1.15134784631162,23.5482331508233,False,1,11,7,4.20504267797082,9.189767,3.68429732322693
494,1.46381413936615,reverse spiral,11.8429280710085,23.5482331508233,False,1,11,7,4.20504267797082,9.189767,3.68429732322693
495,1.68053889274597,radial,15.0254985815111,23.5482331508233,False,1,11,7,4.70623859710067,10.32415,6.21136569976807
496,1.57257759571075,forward spiral,4.06228400590951,23.5482331508233,False,1,11,7,4.70555747492653,9.312886,5.60381889343262
496,1.57257759571075,radial,20.5918341241448,23.5472331409222,False,1,11,7,4.70555747492653,9.312886,5.60381889343262
497,1.47906577587128,angular,1.89448217425365,8.38123281202256,False,1,11,7,4.70411520414794,9.136068,4.85884189605713
497,1.47906577587128,forward spiral,23.5625186761394,23.5482331508233,False,1,11,7,4.70411520414794,9.136068,4.85884189605713
497,1.47906577587128,radial,0.988549920906617,23.5482331508233,False,1,11,7,4.70411520414794,9.136068,4.85884189605713
498,1.39174127578735,angular,1.2364646000008,6.77922597419914,False,1,11,7,4.68340085682918,8.57333,4.1737380027771
498,1.39174127578735,radial,0.187176868052921,23.5482331508233,False,1,11,7,4.68340085682918,8.57333,4.1737380027771
499,6.4682559967041,angular,0.24514224987884,0.342171085542772,False,1,11,7,1.57079259836937,2.7547717,4.87817764282227
499,6.4682559967041,reverse spiral,8.69232565986971,0.32416208104052,False,1,11,7,1.57079259836937,2.7547717,4.87817764282227
500,6.13704633712769,angular,20.7580893364025,0.471157052350783,False,1,11,7,1.79094307619688,2.7660549,2.81334710121155
500,6.13704633712769,reverse spiral,8.16360655926382,0.323161580790395,False,1,11,7,1.79094307619688,2.7660549,2.81334710121155
501,6.58298921585083,angular,0.860443362442831,0.155077538769385,False,1,11,7,1.67527000582983,0.85383654,8.29878520965576
501,6.58298921585083,forward spiral,0.587042654915109,0.527175725241747,False,1,11,7,1.67527000582983,0.85383654,8.29878520965576
501,6.58298921585083,radial,1.40126694559857,23.5482331508233,False,1,11,7,1.67527000582983,0.85383654,8.29878520965576
501,6.58298921585083,reverse spiral,0.442036440958182,0.708177044261066,False,1,11,7,1.67527000582983,0.85383654,8.29878520965576
502,5.9666223526001,angular,5.55104736885007,1.45720817259609,False,1,11,7,1.71640093096945,1.4567852,4.97074317932129
502,5.9666223526001,forward spiral,0.943551944978308,4.82521932815128,False,1,11,7,1.71640093096945,1.4567852,4.97074317932129
502,5.9666223526001,reverse spiral,6.95351204179388,0.121060530265132,False,1,11,7,1.71640093096945,1.4567852,4.97074317932129
503,5.66741180419922,angular,7.17429451396424,0.279139569784892,False,1,11,7,2.01777702309605,1.6849935,2.36847686767578
503,5.66741180419922,reverse spiral,7.07085295274807,0.289144572286143,False,1,11,7,2.01777702309605,1.6849935,2.36847686767578
504,5.5497899055481,angular,4.27746009630867,0.717179294823706,False,1,11,7,1.62077187623078,1.7393947,8.20783042907715
504,5.5497899055481,forward spiral,4.19581086632427,1.53319164895612,False,1,11,7,1.62077187623078,1.7393947,8.20783042907715
504,5.5497899055481,radial,1.83965200848424,23.5482331508233,False,1,11,7,1.62077187623078,1.7393947,8.20783042907715
504,5.5497899055481,reverse spiral,0.00048828125,20.1092338283003,False,1,11,7,1.62077187623078,1.7393947,8.20783042907715
505,5.35422372817993,angular,3.85729745686143,1.22220370061677,False,1,11,7,1.88008200735903,2.1546125,4.82775402069092
505,5.35422372817993,forward spiral,4.0895501055654,1.73221652706588,False,1,11,7,1.88008200735903,2.1546125,4.82775402069092
505,5.35422372817993,radial,5.48808720748486,2.04722746971886,False,1,11,7,1.88008200735903,2.1546125,4.82775402069092
505,5.35422372817993,reverse spiral,6.53384887203162,0.278139069534768,False,1,11,7,1.88008200735903,2.1546125,4.82775402069092
506,5.30660104751587,angular,3.03161615456871,0.260130065032516,False,1,11,7,2.08638005277649,1.9028664,2.5473484992981
506,5.30660104751587,forward spiral,6.73661708918236,0.311155577788894,False,1,11,7,2.08638005277649,1.9028664,2.5473484992981
506,5.30660104751587,reverse spiral,5.02710190716452,0.31215607803902,False,1,11,7,2.08638005277649,1.9028664,2.5473484992981
507,4.89423084259033,angular,6.79703729016488,0.0570570570570572,False,1,11,7,2.23145601947467,2.6909351,2.87341022491455
507,4.89423084259033,forward spiral,6.23807139799587,0.307102367455819,False,1,11,7,2.23145601947467,2.6909351,2.87341022491455
507,4.89423084259033,radial,2.30773616854129,0.182091045522761,False,1,11,7,2.23145601947467,2.6909351,2.87341022491455
507,4.89423084259033,reverse spiral,4.46118005213818,0.289144572286143,False,1,11,7,2.23145601947467,2.6909351,2.87341022491455
508,4.5115761756897,angular,2.52640704655695,0.191095547773887,False,1,11,7,2.43225836566664,1.8373787,3.69295239448547
508,4.5115761756897,forward spiral,5.36873320890152,0.260130065032516,False,1,11,7,2.43225836566664,1.8373787,3.69295239448547
508,4.5115761756897,radial,8.57231020523075,0.0220220220220222,False,1,11,7,2.43225836566664,1.8373787,3.69295239448547
508,4.5115761756897,reverse spiral,5.53933362215519,0.337112370790263,False,1,11,7,2.43225836566664,1.8373787,3.69295239448547
509,4.47756242752075,angular,3.24294926526972,0.998199639927986,False,1,11,7,1.96425361045597,2.2397637,3.89040923118591
509,4.47756242752075,reverse spiral,5.71283169083865,0.337112370790264,False,1,11,7,1.96425361045597,2.2397637,3.89040923118591
510,4.53016424179077,angular,2.94859270852516,0.331110370123374,False,1,11,7,2.12813788603672,2.4802744,2.50767111778259
510,4.53016424179077,forward spiral,5.48746756816781,0.281093697899299,False,1,11,7,2.12813788603672,2.4802744,2.50767111778259
510,4.53016424179077,radial,2.14778679484462,0.167083541770886,False,1,11,7,2.12813788603672,2.4802744,2.50767111778259
510,4.53016424179077,reverse spiral,4.1866542229649,0.300150075037519,False,1,11,7,2.12813788603672,2.4802744,2.50767111778259
511,4.28691530227661,angular,2.44818645046849,0.140070035017509,False,1,11,7,2.26864013987879,2.6231766,3.00660729408264
511,4.28691530227661,forward spiral,5.02069134795724,0.181090545272637,False,1,11,7,2.26864013987879,2.6231766,3.00660729408264
511,4.28691530227661,radial,1.40639594160742,0.141141141141141,False,1,11,7,2.26864013987879,2.6231766,3.00660729408264
511,4.28691530227661,reverse spiral,3.94164040188618,0.295147573786893,False,1,11,7,2.26864013987879,2.6231766,3.00660729408264
512,3.95647859573364,angular,2.5616899479627,0.301150575287644,False,1,11,7,2.50940721296904,1.6236365,4.82528018951416
512,3.95647859573364,forward spiral,4.83138253047535,0.279139569784892,False,1,11,7,2.50940721296904,1.6236365,4.82528018951416
512,3.95647859573364,radial,1.87157942612722,0.143071535767884,False,1,11,7,2.50940721296904,1.6236365,4.82528018951416
512,3.95647859573364,reverse spiral,0.0700874589094846,3.67722982686418,False,1,11,7,2.50940721296904,1.6236365,4.82528018951416
513,3.60661554336548,angular,2.3536478864086,0.303151575787894,False,1,11,7,2.81736570720393,1.2191892,5.36374187469482
513,3.60661554336548,forward spiral,3.4548241017426,0.338169084542271,False,1,11,7,2.81736570720393,1.2191892,5.36374187469482
513,3.60661554336548,radial,1.72349370019439,0.305152576288144,False,1,11,7,2.81736570720393,1.2191892,5.36374187469482
513,3.60661554336548,reverse spiral,0.207334846731374,1.30318616945278,False,1,11,7,2.81736570720393,1.2191892,5.36374187469482
514,3.61235451698303,angular,2.09234607318501,1.30121686947825,False,1,11,7,3.02655408135246,2.1942198,5.65093374252319
514,3.61235451698303,forward spiral,16.7580220195347,2.45320443370281,False,1,11,7,3.02655408135246,2.1942198,5.65093374252319
514,3.61235451698303,radial,2.40188625247832,1.44120588655522,False,1,11,7,3.02655408135246,2.1942198,5.65093374252319
514,3.61235451698303,reverse spiral,0.000488281250005174,10.3912258962151,False,1,11,7,3.02655408135246,2.1942198,5.65093374252319
515,3.60388517379761,angular,2.31266724822647,1.14019003167195,False,1,11,7,2.57984010063447,2.0733893,5.46192264556885
515,3.60388517379761,radial,1.34382012799029,0.178178178178178,False,1,11,7,2.57984010063447,2.0733893,5.46192264556885
515,3.60388517379761,reverse spiral,0.000488281250000114,18.2652341696688,False,1,11,7,2.57984010063447,2.0733893,5.46192264556885
516,3.36994004249573,angular,2.18422286478691,1.61520190023753,False,1,11,7,2.80261325950349,2.6247442,5.94440364837646
516,3.36994004249573,radial,7.34891816375765,2.75922993582799,False,1,11,7,2.80261325950349,2.6247442,5.94440364837646
516,3.36994004249573,reverse spiral,0.0004882812500018,18.0832318363056,False,1,11,7,2.80261325950349,2.6247442,5.94440364837646
517,3.26297950744629,angular,2.07490292424336,2.17921792179218,False,1,11,7,3.10580882328683,4.219508,6.29362678527832
517,3.26297950744629,radial,0.000488281250000573,23.5472331409222,False,1,11,7,3.10580882328683,4.219508,6.29362678527832
517,3.26297950744629,reverse spiral,0.000488281250352013,21.2092305351145,False,1,11,7,3.10580882328683,4.219508,6.29362678527832
518,2.93059706687927,radial,0.117984468252335,23.5482331508233,False,1,11,7,3.3429000682825,5.7142615,6.74954843521118
518,2.93059706687927,reverse spiral,0.0189624529969158,23.5482331508233,False,1,11,7,3.3429000682825,5.7142615,6.74954843521118
519,2.68392133712769,radial,0.0034777222253022,23.5482331508233,False,1,11,7,3.51390457135369,5.7965937,7.15306186676025
519,2.68392133712769,reverse spiral,12.5930431386378,23.5482331508233,False,1,11,7,3.51390457135369,5.7965937,7.15306186676025
520,2.59889912605286,radial,0.160575115181547,23.5482331508233,False,1,11,7,3.69555985457243,6.535369,7.29439306259155
520,2.59889912605286,reverse spiral,7.85596418358209,23.5482331508233,False,1,11,7,3.69555985457243,6.535369,7.29439306259155
521,2.49309897422791,radial,0.336537336212948,23.5482331508233,False,1,11,7,3.87583149244682,6.967449,7.31537294387817
521,2.49309897422791,reverse spiral,1.93884623684291,23.5482331508233,False,1,11,7,3.87583149244682,6.967449,7.31537294387817
522,2.20969367027283,radial,11.2791392962622,23.5482331508233,False,1,11,7,3.8070059556573,7.644129,7.86377668380737
523,2.04377436637878,radial,17.198108924252,23.5482331508233,False,1,11,7,3.83468951518868,8.014727,8.30879783630371
524,1.80827867984772,radial,2.41163261899476,23.5472331409222,False,1,11,7,3.70750280048089,8.456689,7.19929122924805
525,2.0173454284668,radial,1.69626954813229,23.5482331508233,False,1,11,7,4.13846538177354,8.42247,7.83171796798706
526,1.83938467502594,radial,0.199676157809807,23.5482331508233,False,1,11,7,3.91795357956514,7.7264843,6.92306137084961
527,1.97655689716339,radial,0.578412891002634,23.5482331508233,False,1,11,7,4.39955104240055,8.445131,7.21693897247314
528,1.83174502849579,radial,0.595960143936418,23.5482331508233,False,1,11,7,4.18530356099775,7.7873287,6.53973579406738
529,1.98472547531128,radial,0.23952411452375,23.5482331508233,False,1,11,7,4.65847352546501,8.043236,7.57265758514404
529,1.98472547531128,reverse spiral,0.877994484911906,23.5482331508233,False,1,11,7,4.65847352546501,8.043236,7.57265758514404
530,1.75398540496826,radial,6.11933421252923,23.5482331508233,False,1,11,7,4.70579758802712,9.703451,6.79858160018921
531,1.78865098953247,radial,9.5969926508935,23.5482331508233,False,1,11,7,4.45261679080731,9.21371,6.28467464447021
532,1.84088921546936,radial,6.02313114925994,23.5482331508233,False,1,11,7,4.64986782833042,9.860193,6.75453662872314
532,1.84088921546936,reverse spiral,4.36841422158845,23.5482331508233,False,1,11,7,4.64986782833042,9.860193,6.75453662872314
533,7.03588104248047,angular,0.297867530196599,0.0330330330330331,False,1,11,7,1.57079259836937,3.3323348,3.82291340827942
533,7.03588104248047,forward spiral,1.62780239213638,0.109109109109109,False,1,11,7,1.57079259836937,3.3323348,3.82291340827942
533,7.03588104248047,radial,0.974000308893391,0.201100550275138,False,1,11,7,1.57079259836937,3.3323348,3.82291340827942
533,7.03588104248047,reverse spiral,1.72305116980506,0.0510510510510512,False,1,11,7,1.57079259836937,3.3323348,3.82291340827942
534,6.3459210395813,angular,26.2646571140053,0.44914971657219,False,1,11,7,1.93454018954173,3.1609416,2.42868041992188
534,6.3459210395813,forward spiral,24.9190162049839,0.674168542135534,False,1,11,7,1.93454018954173,3.1609416,2.42868041992188
534,6.3459210395813,reverse spiral,9.1133221813932,0.375187593796898,False,1,11,7,1.93454018954173,3.1609416,2.42868041992188
535,5.9750075340271,forward spiral,17.3094863107684,0.523174391463821,False,1,11,7,2.39276208880411,2.6556313,2.61747908592224
535,5.9750075340271,reverse spiral,26.5388272824315,0.138069034517258,False,1,11,7,2.39276208880411,2.6556313,2.61747908592224
536,5.64344501495361,forward spiral,8.61032942613727,0.387193596798399,False,1,11,7,2.58858632112846,2.5080383,2.71107578277588
536,5.64344501495361,radial,27.3382470877909,0.0760760760760757,False,1,11,7,2.58858632112846,2.5080383,2.71107578277588
536,5.64344501495361,reverse spiral,18.0418737187608,0.336168084042021,False,1,11,7,2.58858632112846,2.5080383,2.71107578277588
537,5.96186494827271,forward spiral,20.3311079816289,0.550183394464822,False,1,11,7,1.95892302721806,2.507317,2.55649042129517
537,5.96186494827271,radial,22.831749966188,0.329109703234411,False,1,11,7,1.95892302721806,2.507317,2.55649042129517
537,5.96186494827271,reverse spiral,7.79756863897458,0.321160580290145,False,1,11,7,1.95892302721806,2.507317,2.55649042129517
538,5.78508996963501,angular,20.8217527343439,0.290145072536268,False,1,11,7,2.16725199928282,2.8819263,2.54841828346252
538,5.78508996963501,radial,19.969319071956,0.357119039679893,False,1,11,7,2.16725199928282,2.8819263,2.54841828346252
538,5.78508996963501,reverse spiral,9.20786659040172,0.467155718572858,False,1,11,7,2.16725199928282,2.8819263,2.54841828346252
539,5.50797653198242,angular,19.1540480604995,0.246123061530765,False,1,11,7,2.45491627390493,2.8067172,2.81515550613403
539,5.50797653198242,forward spiral,7.66412499826691,0.356178089044522,False,1,11,7,2.45491627390493,2.8067172,2.81515550613403
539,5.50797653198242,radial,15.5255979546991,0.394197098549275,False,1,11,7,2.45491627390493,2.8067172,2.81515550613403
540,5.13804960250854,angular,9.18620134410313,0.074074074074074,False,1,11,7,2.66788860048829,2.0017266,3.25347423553467
540,5.13804960250854,forward spiral,5.97057192113934,0.14014014014014,False,1,11,7,2.66788860048829,2.0017266,3.25347423553467
540,5.13804960250854,radial,14.4757421694594,0.111055527763882,False,1,11,7,2.66788860048829,2.0017266,3.25347423553467
540,5.13804960250854,reverse spiral,17.3981668893701,0.173086543271636,False,1,11,7,2.66788860048829,2.0017266,3.25347423553467
541,5.38273859024048,forward spiral,7.24694954816629,0.32216108054027,False,1,11,7,2.24776202219701,3.0275404,2.7161922454834
541,5.38273859024048,reverse spiral,23.1302588218061,0.116116116116117,False,1,11,7,2.24776202219701,3.0275404,2.7161922454834
542,5.11652088165283,angular,2.47057919517496,0.188094047023512,False,1,11,7,2.44689696323048,2.4116814,3.09570574760437
542,5.11652088165283,forward spiral,6.31072732157612,0.265132566283142,False,1,11,7,2.44689696323048,2.4116814,3.09570574760437
542,5.11652088165283,radial,8.7323430859552,0.182091045522761,False,1,11,7,2.44689696323048,2.4116814,3.09570574760437
542,5.11652088165283,reverse spiral,11.400152165545,0.389129709903301,False,1,11,7,2.44689696323048,2.4116814,3.09570574760437
543,4.61687517166138,angular,2.62931128820897,0.14014014014014,False,1,11,7,2.73093148244487,1.2747586,4.51839351654053
543,4.61687517166138,forward spiral,4.99523276798687,0.173086543271636,False,1,11,7,2.73093148244487,1.2747586,4.51839351654053
543,4.61687517166138,radial,1.54229702011905,0.171171171171171,False,1,11,7,2.73093148244487,1.2747586,4.51839351654053
544,4.70467948913574,angular,2.68753820836261,0.284094698232744,False,1,11,7,2.98672903725336,1.1827469,4.46829891204834
544,4.70467948913574,forward spiral,5.45070730491228,0.262087362454151,False,1,11,7,2.98672903725336,1.1827469,4.46829891204834
544,4.70467948913574,radial,2.58154739178109,0.191095547773887,False,1,11,7,2.98672903725336,1.1827469,4.46829891204834
545,3.99161958694458,angular,2.55972337550776,0.295147573786894,False,1,11,7,2.83649625857841,1.1615872,4.87738609313965
545,3.99161958694458,forward spiral,4.56668641880834,0.24912456228114,False,1,11,7,2.83649625857841,1.1615872,4.87738609313965
545,3.99161958694458,radial,1.95213964370412,0.284142071035518,False,1,11,7,2.83649625857841,1.1615872,4.87738609313965
545,3.99161958694458,reverse spiral,1.10436124687491,0.251125562781391,False,1,11,7,2.83649625857841,1.1615872,4.87738609313965
546,4.31132030487061,angular,2.60971173764235,0.65216304076019,False,1,11,7,3.08774100634536,1.4816403,4.77680635452271
546,4.31132030487061,forward spiral,4.09598248108293,0.331165582791396,False,1,11,7,3.08774100634536,1.4816403,4.77680635452271
546,4.31132030487061,radial,3.6674757737331,1.46820974424918,False,1,11,7,3.08774100634536,1.4816403,4.77680635452271
546,4.31132030487061,reverse spiral,0.259477696224153,1.15619269878313,False,1,11,7,3.08774100634536,1.4816403,4.77680635452271
547,3.82934355735779,angular,2.12629420392098,1.50918864858107,False,1,11,7,3.2748421876772,2.6737392,5.65322113037109
547,3.82934355735779,radial,2.62439769376927,1.72319146571841,False,1,11,7,3.2748421876772,2.6737392,5.65322113037109
547,3.82934355735779,reverse spiral,0.000488281250004661,11.6892337846757,False,1,11,7,3.2748421876772,2.6737392,5.65322113037109
548,3.29602670669556,radial,0.00261841348220701,23.5482331508233,False,1,11,7,3.4747198843387,3.99099,6.14113521575928
548,3.29602670669556,reverse spiral,0.000488281250000206,19.0052317711192,False,1,11,7,3.4747198843387,3.99099,6.14113521575928
549,2.98287391662598,angular,22.4017943154289,23.5482331508233,False,1,11,7,3.66088503112641,4.823482,6.41733932495117
549,2.98287391662598,radial,0.00188382135330449,23.5482331508233,False,1,11,7,3.66088503112641,4.823482,6.41733932495117
549,2.98287391662598,reverse spiral,0.0154919133088095,23.5482331508233,False,1,11,7,3.66088503112641,4.823482,6.41733932495117
550,2.69891762733459,angular,6.83603484587222,23.5482331508233,False,1,11,7,3.79446726061299,5.220163,6.6697826385498
550,2.69891762733459,radial,0.000488281250058237,23.5472354723547,False,1,11,7,3.79446726061299,5.220163,6.6697826385498
550,2.69891762733459,reverse spiral,0.59425854070094,23.5482331508233,False,1,11,7,3.79446726061299,5.220163,6.6697826385498
551,2.69501614570618,radial,0.0155579552264484,23.5482331508233,False,1,11,7,3.93640449222943,6.0862064,7.10791444778442
551,2.69501614570618,reverse spiral,0.148823341193355,23.5482331508233,False,1,11,7,3.93640449222943,6.0862064,7.10791444778442
552,2.54223680496216,radial,0.0521369800697721,23.5482331508233,False,1,11,7,4.01118605563885,6.4819813,7.24774074554443
552,2.54223680496216,reverse spiral,1.25150120256134,23.5482331508233,False,1,11,7,4.01118605563885,6.4819813,7.24774074554443
553,2.63618278503418,radial,0.0177361563781704,23.5482331508233,False,1,11,7,4.09050584528285,5.9388638,7.19013118743896
553,2.63618278503418,reverse spiral,0.111329039025201,23.5482331508233,False,1,11,7,4.09050584528285,5.9388638,7.19013118743896
554,2.28933429718018,radial,0.440702536371938,23.5482331508233,False,1,11,7,4.1630767186714,6.40977,7.41533899307251
554,2.28933429718018,reverse spiral,15.6048279468665,23.5482331508233,False,1,11,7,4.1630767186714,6.40977,7.41533899307251
555,2.17059469223022,radial,7.34589995428759,23.5482331508233,False,1,11,7,4.08885921278086,7.5504246,8.03014278411865
556,2.25980401039124,radial,3.41285891670066,23.5482331508233,False,1,11,7,4.37177240801826,6.984198,8.00730800628662
557,2.10808849334717,radial,5.74763240636332,23.5482331508233,False,1,11,7,4.18186365568623,7.979411,8.33938121795654
558,2.28679466247559,radial,11.8561072006089,23.5482331508233,False,1,11,7,4.62359590230198,7.6987863,8.3336935043335
559,2.10819673538208,radial,6.32872077969812,23.5482331508233,False,1,11,7,4.41536715664037,8.4486065,8.18748950958252
560,2.0591025352478,radial,2.95586033924844,23.5482331508233,False,1,11,7,4.63512033244513,8.332801,7.91463232040405
561,7.65235280990601,angular,0.216692360179455,0.196098049024512,False,1,11,7,2.13049478360144,2.3155928,1.06421566009521
561,7.65235280990601,forward spiral,0.259826150885917,0.182091045522761,False,1,11,7,2.13049478360144,2.3155928,1.06421566009521
561,7.65235280990601,radial,0.169548961555759,0.0930930930930929,False,1,11,7,2.13049478360144,2.3155928,1.06421566009521
561,7.65235280990601,reverse spiral,1.49525795379496,0.186186186186186,False,1,11,7,2.13049478360144,2.3155928,1.06421566009521
562,7.43664360046387,angular,0.330379635371213,0.253126563281641,False,1,11,7,2.3156510583892,2.061832,1.6982159614563
562,7.43664360046387,forward spiral,7.26383124192617,0.0460460460460461,False,1,11,7,2.3156510583892,2.061832,1.6982159614563
562,7.43664360046387,radial,0.324853758861711,0.268134067033517,False,1,11,7,2.3156510583892,2.061832,1.6982159614563
562,7.43664360046387,reverse spiral,1.45204953786491,0.217217217217217,False,1,11,7,2.3156510583892,2.061832,1.6982159614563
563,7.83187246322632,angular,0.0146961528178354,0.254127063531766,False,1,11,7,1.57079259836937,3.1062007,2.45132994651794
563,7.83187246322632,forward spiral,4.67105857696268,0.0290290290290285,False,1,11,7,1.57079259836937,3.1062007,2.45132994651794
563,7.83187246322632,radial,1.4666981462761,0.0180180180180179,False,1,11,7,1.57079259836937,3.1062007,2.45132994651794
563,7.83187246322632,reverse spiral,1.28475018111446,0.116116116116116,False,1,11,7,1.57079259836937,3.1062007,2.45132994651794
564,7.20536804199219,angular,0.619529310674883,0.0400400400400399,False,1,11,7,1.9462319993594,2.76587,1.7475917339325
564,7.20536804199219,forward spiral,0.0932786251244566,0.102102102102102,False,1,11,7,1.9462319993594,2.76587,1.7475917339325
564,7.20536804199219,radial,0.398843255863654,0.0210210210210211,False,1,11,7,1.9462319993594,2.76587,1.7475917339325
564,7.20536804199219,reverse spiral,1.32396682144021,0.135135135135135,False,1,11,7,1.9462319993594,2.76587,1.7475917339325
565,6.7366623878479,radial,0.289561539578483,0.277138569284642,False,1,11,7,2.4428944984282,2.1728098,2.27803087234497
565,6.7366623878479,reverse spiral,1.27394762308838,0.170085042521261,False,1,11,7,2.4428944984282,2.1728098,2.27803087234497
566,5.94383764266968,forward spiral,8.40135492140898,0.365182591295648,False,1,11,7,2.77879394671382,2.3232043,2.5965678691864
567,5.84370803833008,forward spiral,7.98238198850085,0.347173586793397,False,1,11,7,3.07652989710445,1.9743979,2.66947317123413
567,5.84370803833008,reverse spiral,23.0498187848264,0.24112056028014,False,1,11,7,3.07652989710445,1.9743979,2.66947317123413
568,5.34652042388916,angular,15.2678141687781,0.315157578789395,False,1,11,7,2.70120953941515,2.3141205,2.92853903770447
568,5.34652042388916,forward spiral,7.22306809401437,0.334167083541771,False,1,11,7,2.70120953941515,2.3141205,2.92853903770447
568,5.34652042388916,radial,12.5752298986418,0.398132710903635,False,1,11,7,2.70120953941515,2.3141205,2.92853903770447
568,5.34652042388916,reverse spiral,26.4515946189387,0.0510510510510507,False,1,11,7,2.70120953941515,2.3141205,2.92853903770447
569,5.39286661148071,angular,12.8763677685173,0.450150050016672,False,1,11,7,3.0248880077745,1.6986072,3.14909768104553
569,5.39286661148071,forward spiral,6.59395030171969,0.296148074037018,False,1,11,7,3.0248880077745,1.6986072,3.14909768104553
570,5.13426923751831,angular,2.77661402551973,0.187187187187187,False,1,11,7,3.3339803428435,1.6653955,3.52891755104065
570,5.13426923751831,forward spiral,6.75816622837583,0.564188062687562,False,1,11,7,3.3339803428435,1.6653955,3.52891755104065
570,5.13426923751831,radial,24.7272929515229,0.0390390390390394,False,1,11,7,3.3339803428435,1.6653955,3.52891755104065
570,5.13426923751831,reverse spiral,11.6159687427997,0.246123061530766,False,1,11,7,3.3339803428435,1.6653955,3.52891755104065
571,4.99202871322632,angular,2.82419388214855,0.213213213213213,False,1,11,7,3.0078320588892,1.2945414,4.05618572235107
571,4.99202871322632,forward spiral,5.83469495964962,0.189189189189189,False,1,11,7,3.0078320588892,1.2945414,4.05618572235107
571,4.99202871322632,radial,7.77159011553348,0.0740370185092547,False,1,11,7,3.0078320588892,1.2945414,4.05618572235107
571,4.99202871322632,reverse spiral,11.5192937727636,0.211211211211211,False,1,11,7,3.0078320588892,1.2945414,4.05618572235107
572,4.92844915390015,angular,3.08833671116588,0.289144572286143,False,1,11,7,3.26173903563985,1.4906824,4.18123912811279
572,4.92844915390015,forward spiral,4.68109727607663,0.340170085042521,False,1,11,7,3.26173903563985,1.4906824,4.18123912811279
572,4.92844915390015,reverse spiral,10.7147858907535,0.209104552276138,False,1,11,7,3.26173903563985,1.4906824,4.18123912811279
573,4.31964826583862,angular,2.57048110755478,1.15719286547758,False,1,11,7,3.43621297182113,2.0795345,4.9561767578125
573,4.31964826583862,forward spiral,23.6231739375974,2.81121624740365,False,1,11,7,3.43621297182113,2.0795345,4.9561767578125
573,4.31964826583862,radial,4.70805575603326,1.7831981331259,False,1,11,7,3.43621297182113,2.0795345,4.9561767578125
573,4.31964826583862,reverse spiral,0.262564374576178,1.01916986164361,False,1,11,7,3.43621297182113,2.0795345,4.9561767578125
574,3.94837045669556,angular,2.27205727819495,1.81720191132348,False,1,11,7,3.61188626259934,3.3033192,5.65267896652222
574,3.94837045669556,radial,0.00048828125,23.5472354723547,False,1,11,7,3.61188626259934,3.3033192,5.65267896652222
574,3.94837045669556,reverse spiral,0.000488281250002861,14.6292285816966,False,1,11,7,3.61188626259934,3.3033192,5.65267896652222
575,3.80882549285889,radial,0.000488281250000197,19.0172319174624,False,1,11,7,3.82351675546747,4.0930867,6.00701999664307
575,3.80882549285889,reverse spiral,0.000488281250001964,21.7732316301237,False,1,11,7,3.82351675546747,4.0930867,6.00701999664307
576,3.48108506202698,angular,0.0110011466366375,23.5482331508233,False,1,11,7,4.04354332972526,4.0792465,6.44412231445312
576,3.48108506202698,radial,0.000488281251573981,20.8472316359071,False,1,11,7,4.04354332972526,4.0792465,6.44412231445312
576,3.48108506202698,reverse spiral,0.00662682370278103,23.5482331508233,False,1,11,7,4.04354332972526,4.0792465,6.44412231445312
577,3.00251817703247,angular,1.2023354483245,23.5482331508233,False,1,11,7,3.95372782248817,5.099493,6.80254030227661
577,3.00251817703247,radial,0.000488281250000003,23.5472354723547,False,1,11,7,3.95372782248817,5.099493,6.80254030227661
577,3.00251817703247,reverse spiral,0.0499988319613285,23.5482331508233,False,1,11,7,3.95372782248817,5.099493,6.80254030227661
578,3.38384366035461,angular,2.2245183851121,23.5482331508233,False,1,11,7,4.365544339493,4.4123354,6.94372367858887
578,3.38384366035461,radial,0.000488281250056613,23.5472354723547,False,1,11,7,4.365544339493,4.4123354,6.94372367858887
578,3.38384366035461,reverse spiral,0.000488281250000075,23.5472331409222,False,1,11,7,4.365544339493,4.4123354,6.94372367858887
579,2.95690679550171,angular,4.7172225846877,23.5482331508233,False,1,11,7,4.10220730905947,5.1917434,6.99539518356323
579,2.95690679550171,radial,0.00168132596829687,23.5482331508233,False,1,11,7,4.10220730905947,5.1917434,6.99539518356323
579,2.95690679550171,reverse spiral,0.0210537271608554,23.5482331508233,False,1,11,7,4.10220730905947,5.1917434,6.99539518356323
580,3.08551144599915,angular,1.96689723658657,1.20720120020003,False,1,11,7,4.63299755170736,3.8973868,7.21081590652466
