voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
128,4.80871629714966,forward spiral,1.3382210267126,2.94422647895992,False,1,10,6,4.56410037588452,3.0400217,6.67049646377563
128,4.80871629714966,radial,0.757085946750434,23.5482331508233,False,1,10,6,4.56410037588452,3.0400217,6.67049646377563
128,4.80871629714966,reverse spiral,2.26757667248476,3.53222076379774,False,1,10,6,4.56410037588452,3.0400217,6.67049646377563
130,8.41563320159912,angular,27.1205568781261,23.5482331508233,False,1,10,6,4.34282145012412,2.4993122,11.4099998474121
130,8.41563320159912,forward spiral,0.229163368132122,23.5482331508233,False,1,10,6,4.34282145012412,2.4993122,11.4099998474121
131,9.69544124603272,angular,0.386594411403818,23.5482331508233,False,1,10,6,4.42738070960723,2.1349132,11.4099998474121
131,9.69544124603272,forward spiral,0.00048828125,17.287233611265,False,1,10,6,4.42738070960723,2.1349132,11.4099998474121
133,5.29811573028564,angular,0.000488281250000322,19.7732353956595,False,1,10,6,4.26035946328896,2.5275946,11.196231842041
133,5.29811573028564,forward spiral,1.62767853384043,2.53021085090424,False,1,10,6,4.26035946328896,2.5275946,11.196231842041
133,5.29811573028564,reverse spiral,0.000488281250158096,18.2332337594072,False,1,10,6,4.26035946328896,2.5275946,11.196231842041
134,6.61280202865601,angular,0.0615218627440592,23.5482331508233,False,1,10,6,4.37498830819259,3.8852513,11.3926153182983
134,6.61280202865601,forward spiral,9.16869088519532,23.5482331508233,False,1,10,6,4.37498830819259,3.8852513,11.3926153182983
134,6.61280202865601,reverse spiral,0.261791661779545,23.5482331508233,False,1,10,6,4.37498830819259,3.8852513,11.3926153182983
135,4.65237712860107,angular,0.00048828125000758,15.8412329593082,False,1,10,6,4.2900416253499,2.2471845,9.65462875366211
135,4.65237712860107,forward spiral,1.20643742040527,2.68422368530711,False,1,10,6,4.2900416253499,2.2471845,9.65462875366211
135,4.65237712860107,reverse spiral,0.773267270767693,6.66922997344736,False,1,10,6,4.2900416253499,2.2471845,9.65462875366211
136,4.53548765182495,angular,0.00048828125005466,15.1812300186366,False,1,10,6,4.41667956242556,2.248919,7.7537407875061
136,4.53548765182495,forward spiral,1.25383682259118,2.5782148512376,False,1,10,6,4.41667956242556,2.248919,7.7537407875061
136,4.53548765182495,reverse spiral,1.50415178715279,2.24720429129921,False,1,10,6,4.41667956242556,2.248919,7.7537407875061
137,4.38849592208862,angular,0.0131918358967905,23.5482331508233,False,1,10,6,4.48971577328033,3.29023,5.42148590087891
137,4.38849592208862,forward spiral,1.33838698536422,3.3402226815121,False,1,10,6,4.48971577328033,3.29023,5.42148590087891
137,4.38849592208862,radial,0.0258298704584882,23.5482331508233,False,1,10,6,4.48971577328033,3.29023,5.42148590087891
137,4.38849592208862,reverse spiral,2.22815464090868,3.89321628979388,False,1,10,6,4.48971577328033,3.29023,5.42148590087891
140,9.85887336730957,angular,3.80992496300353,7.76522838907026,False,1,10,6,2.924742098669,6.1254683,9.68110084533691
140,9.85887336730957,reverse spiral,4.02144419131748,5.5442310096254,False,1,10,6,2.924742098669,6.1254683,9.68110084533691
142,9.56312370300293,angular,8.51358770829094,9.99522716425373,False,1,10,6,3.84952119193155,2.8951645,11.3345508575439
144,6.62410974502563,radial,13.6187482386343,23.5482331508233,False,1,10,6,3.95466572124507,2.3730218,11.4099998474121
144,6.62410974502563,reverse spiral,0.0122536431353384,23.5482331508233,False,1,10,6,3.95466572124507,2.3730218,11.4099998474121
145,7.17803287506104,reverse spiral,9.31922848740938,23.5482331508233,False,1,10,6,4.21011679879575,2.594483,11.4098520278931
146,5.16364288330078,angular,0.000488281250000334,23.5472331409222,False,1,10,6,3.99296284324777,2.3855865,11.2296085357666
146,5.16364288330078,forward spiral,1.54213608497884,1.39119874267752,False,1,10,6,3.99296284324777,2.3855865,11.2296085357666
146,5.16364288330078,reverse spiral,0.000488281250001257,12.8852300933945,False,1,10,6,3.99296284324777,2.3855865,11.2296085357666
147,6.13176441192627,angular,0.100550955691282,23.5472331409222,False,1,10,6,4.15591787534516,2.7320445,11.3632640838623
147,6.13176441192627,forward spiral,1.72635819801044,1.372196028004,False,1,10,6,4.15591787534516,2.7320445,11.3632640838623
147,6.13176441192627,reverse spiral,0.00048828125005747,20.7192354458573,False,1,10,6,4.15591787534516,2.7320445,11.3632640838623
148,1.50200641155243,angular,0.00048828125000122,18.1332324773395,False,1,10,6,4.53314069544868,13.942921,4.21918487548828
148,1.50200641155243,forward spiral,0.00311907149840247,23.5482331508233,False,1,10,6,4.53314069544868,13.942921,4.21918487548828
148,1.50200641155243,radial,0.0576033362434129,23.5482331508233,False,1,10,6,4.53314069544868,13.942921,4.21918487548828
148,1.50200641155243,reverse spiral,0.0472234775030416,23.5482331508233,False,1,10,6,4.53314069544868,13.942921,4.21918487548828
149,4.33114337921143,angular,0.000488281250011546,15.3932332308065,False,1,10,6,4.1246439751902,2.1178782,10.6262874603271
149,4.33114337921143,forward spiral,1.32705826868239,1.87120791199022,False,1,10,6,4.1246439751902,2.1178782,10.6262874603271
149,4.33114337921143,reverse spiral,0.000488281250305688,14.1672285036855,False,1,10,6,4.1246439751902,2.1178782,10.6262874603271
150,1.79320657253265,angular,0.000488281250000029,21.7272311407568,False,1,10,6,4.54206331707536,12.39174,4.3485369682312
150,1.79320657253265,forward spiral,0.00283944964529042,23.5482331508233,False,1,10,6,4.54206331707536,12.39174,4.3485369682312
150,1.79320657253265,radial,0.0854553498201705,23.5482331508233,False,1,10,6,4.54206331707536,12.39174,4.3485369682312
150,1.79320657253265,reverse spiral,0.0263122700662476,23.5482331508233,False,1,10,6,4.54206331707536,12.39174,4.3485369682312
151,4.00491857528687,angular,0.00048828125000516,14.3232310198552,False,1,10,6,4.22216327509158,2.3707032,8.62353420257568
151,4.00491857528687,forward spiral,1.18099549363356,2.51120926743895,False,1,10,6,4.22216327509158,2.3707032,8.62353420257568
151,4.00491857528687,reverse spiral,1.12984449131727,4.07522640146675,False,1,10,6,4.22216327509158,2.3707032,8.62353420257568
152,3.72308373451233,angular,0.000488281250003812,23.5472354723547,False,1,10,6,4.32639620436398,2.1037698,6.62808132171631
152,3.72308373451233,forward spiral,1.21661611569599,2.69122426868906,False,1,10,6,4.32639620436398,2.1037698,6.62808132171631
152,3.72308373451233,reverse spiral,1.30582018208687,2.0952095209521,False,1,10,6,4.32639620436398,2.1037698,6.62808132171631
153,3.1700747013092,forward spiral,1.22703172000703,3.50721920120008,False,1,10,6,4.24376900167269,3.303343,5.37745952606201
153,3.1700747013092,reverse spiral,1.26536820612806,3.08622044431745,False,1,10,6,4.24376900167269,3.303343,5.37745952606201
154,2.02186894416809,angular,0.0751387704461546,18.437233382701,False,1,10,6,4.57028588376661,7.845354,4.74287557601929
154,2.02186894416809,forward spiral,0.00691790212725266,23.5482331508233,False,1,10,6,4.57028588376661,7.845354,4.74287557601929
154,2.02186894416809,radial,0.0576950212911379,23.5482331508233,False,1,10,6,4.57028588376661,7.845354,4.74287557601929
154,2.02186894416809,reverse spiral,0.0494650388079645,23.5482331508233,False,1,10,6,4.57028588376661,7.845354,4.74287557601929
155,3.98112034797669,angular,2.39565569517532,23.5482331508233,False,1,10,6,4.45551039855546,6.2733116,4.84024953842163
155,3.98112034797669,forward spiral,1.19511323891203,5.83322435478288,False,1,10,6,4.45551039855546,6.2733116,4.84024953842163
155,3.98112034797669,radial,0.0218364707415163,23.5482331508233,False,1,10,6,4.45551039855546,6.2733116,4.84024953842163
155,3.98112034797669,reverse spiral,2.75583796613312,5.76023040921637,False,1,10,6,4.45551039855546,6.2733116,4.84024953842163
156,3.45266175270081,forward spiral,1.69592702980202,23.5482331508233,False,1,10,6,4.4073922541771,6.8491817,4.47608423233032
156,3.45266175270081,radial,0.149850487926664,14.2322333153003,False,1,10,6,4.4073922541771,6.8491817,4.47608423233032
156,3.45266175270081,reverse spiral,1.77039946039173,5.83322435478287,False,1,10,6,4.4073922541771,6.8491817,4.47608423233032
157,2.30696082115173,angular,0.750085415949284,7.53122821903694,False,1,10,6,4.56099572926474,7.114702,5.67307090759277
157,2.30696082115173,forward spiral,0.000488281250020434,19.071232576007,False,1,10,6,4.56099572926474,7.114702,5.67307090759277
157,2.30696082115173,radial,0.115601994244444,23.5482331508233,False,1,10,6,4.56099572926474,7.114702,5.67307090759277
157,2.30696082115173,reverse spiral,0.00048828125000218,17.9992307593687,False,1,10,6,4.56099572926474,7.114702,5.67307090759277
158,3.02773475646973,angular,1.4241497757892,11.9392341026295,False,1,10,6,4.40943153649232,8.786779,4.21157312393188
158,3.02773475646973,forward spiral,0.0150304010329966,23.5482331508233,False,1,10,6,4.40943153649232,8.786779,4.21157312393188
158,3.02773475646973,radial,0.401232815299174,6.58022690437601,False,1,10,6,4.40943153649232,8.786779,4.21157312393188
158,3.02773475646973,reverse spiral,0.841124207713738,7.71622694785141,False,1,10,6,4.40943153649232,8.786779,4.21157312393188
159,2.39983034133911,angular,0.566796306918575,7.24922653832932,False,1,10,6,4.53241631563217,5.0531626,6.01873636245728
159,2.39983034133911,forward spiral,0.000488281250002462,15.5072349581054,False,1,10,6,4.53241631563217,5.0531626,6.01873636245728
159,2.39983034133911,radial,0.000488281250075002,21.2432309046837,False,1,10,6,4.53241631563217,5.0531626,6.01873636245728
159,2.39983034133911,reverse spiral,0.000488281250028617,13.3712305384576,False,1,10,6,4.53241631563217,5.0531626,6.01873636245728
160,2.53995203971863,angular,0.106005808220999,10.046228323371,False,1,10,6,4.52541286775554,4.5187416,6.34978055953979
160,2.53995203971863,forward spiral,0.109779739696118,5.46922788449519,False,1,10,6,4.52541286775554,4.5187416,6.34978055953979
160,2.53995203971863,radial,0.000488281250000076,10.9932290256047,False,1,10,6,4.52541286775554,4.5187416,6.34978055953979
160,2.53995203971863,reverse spiral,0.00386216404440668,6.74222474082469,False,1,10,6,4.52541286775554,4.5187416,6.34978055953979
161,2.79013442993164,angular,0.000488281251401854,17.5572310161976,False,1,10,6,4.55923674465425,4.072815,6.67373657226562
161,2.79013442993164,forward spiral,0.243581148668796,4.66423321166058,False,1,10,6,4.55923674465425,4.072815,6.67373657226562
161,2.79013442993164,radial,0.000488281250008791,11.1232317339945,False,1,10,6,4.55923674465425,4.072815,6.67373657226562
161,2.79013442993164,reverse spiral,0.0688426533500027,4.14223012389577,False,1,10,6,4.55923674465425,4.072815,6.67373657226562
162,2.8515293598175,angular,0.0956410619357835,11.5362307246145,False,1,10,6,4.49484470528945,4.5788407,5.54767608642578
162,2.8515293598175,forward spiral,0.449543393606266,8.96222980076412,False,1,10,6,4.49484470528945,4.5788407,5.54767608642578
162,2.8515293598175,radial,0.160865032069483,10.4972332718505,False,1,10,6,4.49484470528945,4.5788407,5.54767608642578
162,2.8515293598175,reverse spiral,0.384046441383676,4.80622886804133,False,1,10,6,4.49484470528945,4.5788407,5.54767608642578
163,3.13614463806152,angular,0.106424985882169,14.4402329069824,False,1,10,6,4.54610091895928,4.675645,5.03452444076538
163,3.13614463806152,forward spiral,0.615581596045838,9.73523179123312,False,1,10,6,4.54610091895928,4.675645,5.03452444076538
163,3.13614463806152,radial,0.405139560324825,6.72223180109659,False,1,10,6,4.54610091895928,4.675645,5.03452444076538
163,3.13614463806152,reverse spiral,0.517100348137708,4.58222911145557,False,1,10,6,4.54610091895928,4.675645,5.03452444076538
165,9.26078033447266,angular,2.78309154119715,6.96122455563083,False,1,10,6,2.45662043068647,5.577755,9.99501895904541
165,9.26078033447266,reverse spiral,3.70115658855089,5.14522370537849,False,1,10,6,2.45662043068647,5.577755,9.99501895904541
166,8.28656959533691,angular,2.36689381233551,4.68322301061955,False,1,10,6,2.03230190368134,3.0921102,9.89011287689209
166,8.28656959533691,radial,19.2109111040487,23.5482331508233,False,1,10,6,2.03230190368134,3.0921102,9.89011287689209
166,8.28656959533691,reverse spiral,2.80414855232217,3.60521207129831,False,1,10,6,2.03230190368134,3.0921102,9.89011287689209
167,7.52195358276367,angular,1.73812894151552,5.9472287395669,False,1,10,6,2.66926146003023,3.740275,10.7346639633179
167,7.52195358276367,radial,4.81323286633534,23.5472331409222,False,1,10,6,2.66926146003023,3.740275,10.7346639633179
167,7.52195358276367,reverse spiral,2.37959118579045,4.64322110576694,False,1,10,6,2.66926146003023,3.740275,10.7346639633179
168,7.39861822128296,angular,2.19154756459451,7.53722840086063,False,1,10,6,3.40552177131268,3.8185596,11.2448835372925
168,7.39861822128296,radial,1.83078988927545,23.5482331508233,False,1,10,6,3.40552177131268,3.8185596,11.2448835372925
168,7.39861822128296,reverse spiral,2.08544370759268,6.46723097253473,False,1,10,6,3.40552177131268,3.8185596,11.2448835372925
169,6.76946067810059,radial,0.625157297545309,23.5482331508233,False,1,10,6,3.67149652964788,3.060186,11.4099998474121
169,6.76946067810059,reverse spiral,0.28890731113366,23.5482331508233,False,1,10,6,3.67149652964788,3.060186,11.4099998474121
170,6.21454095840454,angular,1.22518840657658,7.40922452195521,False,1,10,6,2.98277850409233,3.5547435,10.4667549133301
170,6.21454095840454,radial,0.198280813511678,23.5482331508233,False,1,10,6,2.98277850409233,3.5547435,10.4667549133301
170,6.21454095840454,reverse spiral,1.52838568135437,6.78722624087469,False,1,10,6,2.98277850409233,3.5547435,10.4667549133301
171,5.87378120422363,angular,1.47973442116214,23.5482331508233,False,1,10,6,3.34862985936781,3.79377,11.4099998474121
171,5.87378120422363,radial,0.305142546560453,23.5482331508233,False,1,10,6,3.34862985936781,3.79377,11.4099998474121
171,5.87378120422363,reverse spiral,1.06180589673509,9.13822845571139,False,1,10,6,3.34862985936781,3.79377,11.4099998474121
172,5.19855833053589,angular,3.85170186831842,23.5482331508233,False,1,10,6,3.69410536914308,2.911675,10.3742265701294
172,5.19855833053589,forward spiral,3.34045857755405,2.89722286329718,False,1,10,6,3.69410536914308,2.911675,10.3742265701294
172,5.19855833053589,radial,1.0887980983718,23.5482331508233,False,1,10,6,3.69410536914308,2.911675,10.3742265701294
172,5.19855833053589,reverse spiral,0.000488281250218819,16.4392348462121,False,1,10,6,3.69410536914308,2.911675,10.3742265701294
173,4.16241884231567,angular,0.000488281250000044,18.6612332654158,False,1,10,6,3.90265371910263,1.9235075,8.58878135681152
173,4.16241884231567,forward spiral,1.31351885110226,1.372196028004,False,1,10,6,3.90265371910263,1.9235075,8.58878135681152
173,4.16241884231567,reverse spiral,0.0330545871835271,5.68522740909636,False,1,10,6,3.90265371910263,1.9235075,8.58878135681152
174,1.10667276382446,angular,0.000488281250002173,22.5672350753654,False,1,10,6,4.48086692121584,13.6869545,4.18878364562988
174,1.10667276382446,forward spiral,0.00251266692672411,23.5482331508233,False,1,10,6,4.48086692121584,13.6869545,4.18878364562988
174,1.10667276382446,radial,0.561420554638699,23.5482331508233,False,1,10,6,4.48086692121584,13.6869545,4.18878364562988
174,1.10667276382446,reverse spiral,1.73439323888959,23.5482331508233,False,1,10,6,4.48086692121584,13.6869545,4.18878364562988
175,3.50862193107605,angular,0.000488281250169162,18.5372317153964,False,1,10,6,4.01360999828401,3.1007648,9.42521190643311
175,3.50862193107605,forward spiral,1.20761243205548,2.12921292129213,False,1,10,6,4.01360999828401,3.1007648,9.42521190643311
175,3.50862193107605,reverse spiral,0.000488281250000032,18.3672295903699,False,1,10,6,4.01360999828401,3.1007648,9.42521190643311
176,2.98670268058777,angular,0.000740756470805945,23.5482331508233,False,1,10,6,3.98551731063018,4.3157635,8.30815124511719
176,2.98670268058777,forward spiral,1.09911017767726,3.61422588911807,False,1,10,6,3.98551731063018,4.3157635,8.30815124511719
176,2.98670268058777,reverse spiral,0.575121708990572,10.8312304517117,False,1,10,6,3.98551731063018,4.3157635,8.30815124511719
177,1.36809551715851,angular,0.00141680774936767,23.5482331508233,False,1,10,6,4.43673499635711,15.152555,4.20718002319336
177,1.36809551715851,forward spiral,0.000767493256652372,23.5482331508233,False,1,10,6,4.43673499635711,15.152555,4.20718002319336
177,1.36809551715851,radial,0.271449751543414,23.5482331508233,False,1,10,6,4.43673499635711,15.152555,4.20718002319336
177,1.36809551715851,reverse spiral,0.234919008164494,23.5482331508233,False,1,10,6,4.43673499635711,15.152555,4.20718002319336
178,3.34839010238647,angular,0.000488281250129942,17.0912309625806,False,1,10,6,4.1241250582518,2.6786149,7.69296598434448
178,3.34839010238647,forward spiral,1.12173330358145,2.65422118509876,False,1,10,6,4.1241250582518,2.6786149,7.69296598434448
178,3.34839010238647,reverse spiral,1.12788965439976,3.67922995187199,False,1,10,6,4.1241250582518,2.6786149,7.69296598434448
179,2.90996408462524,angular,0.0169446328684994,23.5482331508233,False,1,10,6,4.10773250279403,2.8137088,6.15267276763916
179,2.90996408462524,forward spiral,1.0426657859493,3.96322017889883,False,1,10,6,4.10773250279403,2.8137088,6.15267276763916
179,2.90996408462524,reverse spiral,1.16788639025127,2.91722440187707,False,1,10,6,4.10773250279403,2.8137088,6.15267276763916
180,2.63667821884155,forward spiral,1.44942531944497,6.53222524914652,False,1,10,6,4.11444340242492,4.0229263,4.94719934463501
180,2.63667821884155,radial,0.426282505356299,23.5482331508233,False,1,10,6,4.11444340242492,4.0229263,4.94719934463501
180,2.63667821884155,reverse spiral,1.04812158058049,3.68723045190324,False,1,10,6,4.11444340242492,4.0229263,4.94719934463501
181,2.18917465209961,angular,2.83319257396227,6.69023069761026,False,1,10,6,3.99795507186917,2.4258852,4.49165344238281
181,2.18917465209961,radial,0.0189425097035402,23.420231883484,False,1,10,6,3.99795507186917,2.4258852,4.49165344238281
181,2.18917465209961,reverse spiral,0.715627791581009,3.97623389611153,False,1,10,6,3.99795507186917,2.4258852,4.49165344238281
182,1.53447604179382,angular,0.00652989491402432,23.5482331508233,False,1,10,6,4.4053104944425,11.69672,4.28637313842773
182,1.53447604179382,forward spiral,0.00114457818619651,23.5482331508233,False,1,10,6,4.4053104944425,11.69672,4.28637313842773
182,1.53447604179382,radial,0.36595260449691,23.5482331508233,False,1,10,6,4.4053104944425,11.69672,4.28637313842773
182,1.53447604179382,reverse spiral,0.0251283524129009,23.5482331508233,False,1,10,6,4.4053104944425,11.69672,4.28637313842773
183,1.79990112781525,angular,0.0600398157812988,23.5482331508233,False,1,10,6,4.44257840455242,13.782984,4.72422170639038
183,1.79990112781525,forward spiral,0.0206321976022011,23.5482331508233,False,1,10,6,4.44257840455242,13.782984,4.72422170639038
183,1.79990112781525,radial,0.764498735415149,23.5482331508233,False,1,10,6,4.44257840455242,13.782984,4.72422170639038
183,1.79990112781525,reverse spiral,0.0267970316900833,23.5482331508233,False,1,10,6,4.44257840455242,13.782984,4.72422170639038
184,2.56110072135925,angular,2.44376193136912,5.34122255093962,False,1,10,6,4.1729704952791,1.8380105,4.22784328460693
184,2.56110072135925,radial,0.377033146023783,5.41622567606984,False,1,10,6,4.1729704952791,1.8380105,4.22784328460693
184,2.56110072135925,reverse spiral,0.660261725862801,3.34322288152544,False,1,10,6,4.1729704952791,1.8380105,4.22784328460693
185,2.04358768463135,angular,2.51832468641491,5.76823072922917,False,1,10,6,3.98884872541678,1.5789628,4.3529109954834
185,2.04358768463135,forward spiral,1.58998502914322,6.62122831821787,False,1,10,6,3.98884872541678,1.5789628,4.3529109954834
185,2.04358768463135,radial,0.266706544386885,4.67422258202772,False,1,10,6,3.98884872541678,1.5789628,4.3529109954834
185,2.04358768463135,reverse spiral,0.477528461066243,3.56222263891493,False,1,10,6,3.98884872541678,1.5789628,4.3529109954834
186,1.94198060035706,angular,0.367802228158219,14.0372301185265,False,1,10,6,4.43586267794205,14.618892,5.36284446716309
186,1.94198060035706,forward spiral,0.000959672268532929,23.5482331508233,False,1,10,6,4.43586267794205,14.618892,5.36284446716309
186,1.94198060035706,radial,0.662742715585406,23.5482331508233,False,1,10,6,4.43586267794205,14.618892,5.36284446716309
186,1.94198060035706,reverse spiral,0.0074068962158878,23.5482331508233,False,1,10,6,4.43586267794205,14.618892,5.36284446716309
187,2.28628468513489,angular,9.22611958117872,9.75323221981476,False,1,10,6,4.13818588301714,2.2040427,4.19321489334106
187,2.28628468513489,forward spiral,0.962912938511209,15.3582327004955,False,1,10,6,4.13818588301714,2.2040427,4.19321489334106
187,2.28628468513489,radial,0.392197569076773,4.2522238012527,False,1,10,6,4.13818588301714,2.2040427,4.19321489334106
187,2.28628468513489,reverse spiral,0.912098004872278,4.85422064639302,False,1,10,6,4.13818588301714,2.2040427,4.19321489334106
188,1.91717875003815,forward spiral,0.675445303260933,0.957191438287658,False,1,10,6,3.97939430380992,1.8023729,4.19321489334106
188,1.91717875003815,radial,0.330288875828702,3.68321665980352,False,1,10,6,3.97939430380992,1.8023729,4.19321489334106
188,1.91717875003815,reverse spiral,1.18375644873538,6.45123040108575,False,1,10,6,3.97939430380992,1.8023729,4.19321489334106
189,2.01252770423889,angular,0.454631208087414,7.36723022594456,False,1,10,6,4.40405494714658,7.5410485,5.99223041534424
189,2.01252770423889,forward spiral,0.000488281250230665,15.8712334004912,False,1,10,6,4.40405494714658,7.5410485,5.99223041534424
189,2.01252770423889,radial,0.0199459423939644,23.5482331508233,False,1,10,6,4.40405494714658,7.5410485,5.99223041534424
189,2.01252770423889,reverse spiral,0.000488281250050426,19.5572328242003,False,1,10,6,4.40405494714658,7.5410485,5.99223041534424
190,1.99907088279724,angular,0.378762070502058,5.92222777799146,False,1,10,6,4.33562116135341,7.835931,6.07434511184692
190,1.99907088279724,forward spiral,0.00048828125,15.7152311063398,False,1,10,6,4.33562116135341,7.835931,6.07434511184692
190,1.99907088279724,radial,0.00048828125002693,18.7772347154339,False,1,10,6,4.33562116135341,7.835931,6.07434511184692
190,1.99907088279724,reverse spiral,0.000488281250043005,16.3112330176145,False,1,10,6,4.33562116135341,7.835931,6.07434511184692
191,2.07932662963867,angular,0.400288659829623,5.07722074872821,False,1,10,6,4.30068970904685,3.7472367,6.11123466491699
191,2.07932662963867,forward spiral,0.149777727189874,5.68322732909316,False,1,10,6,4.30068970904685,3.7472367,6.11123466491699
191,2.07932662963867,radial,0.000488281250042993,14.5632348908853,False,1,10,6,4.30068970904685,3.7472367,6.11123466491699
191,2.07932662963867,reverse spiral,0.000488281250000122,12.0692321006173,False,1,10,6,4.30068970904685,3.7472367,6.11123466491699
192,2.18660235404968,angular,0.366304091338536,5.87722604715566,False,1,10,6,4.26780712643542,4.7843337,5.07161855697632
192,2.18660235404968,forward spiral,0.309032167033514,7.48122670383951,False,1,10,6,4.26780712643542,4.7843337,5.07161855697632
192,2.18660235404968,radial,0.000780430088612342,23.5482331508233,False,1,10,6,4.26780712643542,4.7843337,5.07161855697632
192,2.18660235404968,reverse spiral,0.292345363032549,5.55222208888356,False,1,10,6,4.26780712643542,4.7843337,5.07161855697632
193,2.35434103012085,angular,0.303489687578813,10.2522278272851,False,1,10,6,4.24134552508072,5.074084,4.21126985549927
193,2.35434103012085,forward spiral,0.462457235506211,7.30622831963499,False,1,10,6,4.24134552508072,5.074084,4.21126985549927
193,2.35434103012085,radial,0.363580448266954,6.06822474906478,False,1,10,6,4.24134552508072,5.074084,4.21126985549927
193,2.35434103012085,reverse spiral,0.657122626131006,6.58922721473154,False,1,10,6,4.24134552508072,5.074084,4.21126985549927
194,2.00257110595703,forward spiral,0.424051041248508,3.98822156786488,False,1,10,6,4.05534459546373,2.3487031,4.19321489334106
194,2.00257110595703,radial,0.365430820959426,3.832225425025,False,1,10,6,4.05534459546373,2.3487031,4.19321489334106
195,7.20268487930298,angular,1.99765791207791,6.55723418693525,False,1,10,6,2.02601764245708,3.300184,9.14757919311523
195,7.20268487930298,radial,1.28501507856808,23.5482331508233,False,1,10,6,2.02601764245708,3.300184,9.14757919311523
195,7.20268487930298,reverse spiral,2.49323287458485,4.16321911679562,False,1,10,6,2.02601764245708,3.300184,9.14757919311523
196,5.6198148727417,angular,0.612989353491255,23.5482331508233,False,1,10,6,2.31802366860435,4.670441,8.71423244476318
196,5.6198148727417,radial,0.639682755114282,23.5482331508233,False,1,10,6,2.31802366860435,4.670441,8.71423244476318
196,5.6198148727417,reverse spiral,2.30525001209378,6.06322456387274,False,1,10,6,2.31802366860435,4.670441,8.71423244476318
197,5.31573390960693,angular,0.745971224660018,23.5482331508233,False,1,10,6,3.08985528993477,5.259633,9.58642959594727
197,5.31573390960693,radial,2.8269995128261,23.5482331508233,False,1,10,6,3.08985528993477,5.259633,9.58642959594727
197,5.31573390960693,reverse spiral,1.64747700130173,18.1472326568289,False,1,10,6,3.08985528993477,5.259633,9.58642959594727
198,5.11423015594482,angular,1.88694454775674,23.5482331508233,False,1,10,6,3.42451250672992,4.5232477,11.4099998474121
198,5.11423015594482,radial,2.6527577500997,23.5482331508233,False,1,10,6,3.42451250672992,4.5232477,11.4099998474121
198,5.11423015594482,reverse spiral,0.016568684752461,23.5482331508233,False,1,10,6,3.42451250672992,4.5232477,11.4099998474121
199,4.67039155960083,angular,0.236637899917322,23.5482331508233,False,1,10,6,2.49757984825189,6.24432,7.36518907546997
199,4.67039155960083,radial,5.01036541360689,23.5482331508233,False,1,10,6,2.49757984825189,6.24432,7.36518907546997
200,4.65936088562012,angular,0.406061120956586,23.5482331508233,False,1,10,6,2.91284495913129,5.7083187,7.6541576385498
201,4.31590747833252,angular,2.23439203676578,23.5482331508233,False,1,10,6,3.42613650236266,3.5483003,7.02288913726807
201,4.31590747833252,forward spiral,3.11036530115825,5.25722857515544,False,1,10,6,3.42613650236266,3.5483003,7.02288913726807
201,4.31590747833252,reverse spiral,0.000488281250046571,18.9652312833083,False,1,10,6,3.42613650236266,3.5483003,7.02288913726807
202,3.02029299736023,angular,0.000488281250000002,12.7332273790603,False,1,10,6,3.74303569443014,1.8524051,6.66860389709473
202,3.02029299736023,forward spiral,1.01778506572435,1.40420060008573,False,1,10,6,3.74303569443014,1.8524051,6.66860389709473
202,3.02029299736023,radial,0.0327781250695254,23.5482331508233,False,1,10,6,3.74303569443014,1.8524051,6.66860389709473
202,3.02029299736023,reverse spiral,0.0283217092848965,4.69322348683271,False,1,10,6,3.74303569443014,1.8524051,6.66860389709473
203,2.50643038749695,angular,0.216315583913588,23.5482331508233,False,1,10,6,3.85092114913757,4.1216316,5.8716516494751
203,2.50643038749695,forward spiral,8.25824601558089,23.5482331508233,False,1,10,6,3.85092114913757,4.1216316,5.8716516494751
203,2.50643038749695,radial,2.02639499171892,23.5482331508233,False,1,10,6,3.85092114913757,4.1216316,5.8716516494751
203,2.50643038749695,reverse spiral,0.383859858610785,19.8392334027459,False,1,10,6,3.85092114913757,4.1216316,5.8716516494751
204,2.11344027519226,forward spiral,0.0058222090750088,23.5482331508233,False,1,10,6,3.83795661463496,3.0644834,5.51425361633301
204,2.11344027519226,radial,0.198896204991901,23.5482331508233,False,1,10,6,3.83795661463496,3.0644834,5.51425361633301
204,2.11344027519226,reverse spiral,0.923162777288027,11.2742300863283,False,1,10,6,3.83795661463496,3.0644834,5.51425361633301
205,1.84091031551361,angular,13.1390160201103,23.5482331508233,False,1,10,6,3.78700621508205,5.710995,4.73247003555298
205,1.84091031551361,forward spiral,0.0665370559278875,23.5482331508233,False,1,10,6,3.78700621508205,5.710995,4.73247003555298
205,1.84091031551361,radial,0.00918102103751462,23.5482331508233,False,1,10,6,3.78700621508205,5.710995,4.73247003555298
205,1.84091031551361,reverse spiral,0.999774790179944,16.909234850484,False,1,10,6,3.78700621508205,5.710995,4.73247003555298
206,1.13320076465607,angular,0.282689836071249,23.5482331508233,False,1,10,6,4.28966229134213,30.07738,4.28010940551758
206,1.13320076465607,forward spiral,0.168328028318079,23.5482331508233,False,1,10,6,4.28966229134213,30.07738,4.28010940551758
206,1.13320076465607,radial,0.457626310577209,23.5482331508233,False,1,10,6,4.28966229134213,30.07738,4.28010940551758
