voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
436,7.71532917022705,radial,1.96767297983949,0.15607803901951,False,1,5,8,1.60276970621017,2.0709932,11.3450202941895
436,7.71532917022705,reverse spiral,0.22578411986651,0.181090545272637,False,1,5,8,1.60276970621017,2.0709932,11.3450202941895
437,9.39352989196777,angular,0.776692084245379,0.144144144144144,False,1,5,8,1.7062380419336,2.0484447,10.6685428619385
437,9.39352989196777,forward spiral,10.4335425476797,0.00600600600600609,False,1,5,8,1.7062380419336,2.0484447,10.6685428619385
437,9.39352989196777,radial,0.144144970639761,0.150075037518759,False,1,5,8,1.7062380419336,2.0484447,10.6685428619385
437,9.39352989196777,reverse spiral,4.65988357286474,0.0320320320320318,False,1,5,8,1.7062380419336,2.0484447,10.6685428619385
439,1.80348527431488,angular,1.56876457867928,0.756189047261816,False,1,5,8,2.0544681923824,1.0255933,7.22366046905518
439,1.80348527431488,forward spiral,0.732775822503658,1.79619957773086,False,1,5,8,2.0544681923824,1.0255933,7.22366046905518
439,1.80348527431488,radial,0.50782255756431,0.282141070535267,False,1,5,8,2.0544681923824,1.0255933,7.22366046905518
439,1.80348527431488,reverse spiral,1.06059693990209,3.90521695649758,False,1,5,8,2.0544681923824,1.0255933,7.22366046905518
440,2.17286849021912,forward spiral,0.844971379808733,1.3461923131876,False,1,5,8,2.12602200455065,0.97002983,11.1000652313232
440,2.17286849021912,reverse spiral,0.987705774910167,3.23423101650118,False,1,5,8,2.12602200455065,0.97002983,11.1000652313232
441,2.88412237167358,forward spiral,1.15611364094082,2.16221622162216,False,1,5,8,2.17227765057591,2.4023712,11.4379281997681
441,2.88412237167358,reverse spiral,2.18757423288474,5.75722143159352,False,1,5,8,2.17227765057591,2.4023712,11.4379281997681
442,3.9476044178009,angular,3.36808710992332,1.45320760108587,False,1,5,8,2.30478110008393,2.0214736,11.4100122451782
442,3.9476044178009,radial,0.911880390823382,0.303151575787894,False,1,5,8,2.30478110008393,2.0214736,11.4100122451782
443,4.56391334533691,angular,4.13192579930059,0.282141070535267,False,1,5,8,2.16853990398598,1.6552806,11.4099998474121
443,4.56391334533691,forward spiral,5.87076390851909,0.3081027009003,False,1,5,8,2.16853990398598,1.6552806,11.4099998474121
443,4.56391334533691,radial,2.53853265590788,0.195097548774387,False,1,5,8,2.16853990398598,1.6552806,11.4099998474121
443,4.56391334533691,reverse spiral,2.18184113749673,0.266133066533267,False,1,5,8,2.16853990398598,1.6552806,11.4099998474121
444,5.55903053283691,angular,7.01674793633353,0.251125562781391,False,1,5,8,2.02240719496726,0.9916067,11.4099998474121
444,5.55903053283691,forward spiral,7.26512777838349,0.325162581290645,False,1,5,8,2.02240719496726,0.9916067,11.4099998474121
444,5.55903053283691,radial,20.7301982045779,0.526175391797266,False,1,5,8,2.02240719496726,0.9916067,11.4099998474121
444,5.55903053283691,reverse spiral,2.66568055349433,0.271135567783892,False,1,5,8,2.02240719496726,0.9916067,11.4099998474121
445,1.59249532222748,angular,1.4251522242714,0.269089696565522,False,1,5,8,1.97633690495387,1.320523,4.40300416946411
445,1.59249532222748,forward spiral,0.519757050962282,0.315157578789395,False,1,5,8,1.97633690495387,1.320523,4.40300416946411
445,1.59249532222748,radial,0.41448128523184,0.184092046023012,False,1,5,8,1.97633690495387,1.320523,4.40300416946411
445,1.59249532222748,reverse spiral,1.04673280573486,0.385192596298149,False,1,5,8,1.97633690495387,1.320523,4.40300416946411
446,1.7234001159668,angular,1.55074686153057,0.271135567783892,False,1,5,8,1.90967691760475,1.0672569,7.45141077041626
446,1.7234001159668,forward spiral,0.486597231872522,0.230115057528764,False,1,5,8,1.90967691760475,1.0672569,7.45141077041626
446,1.7234001159668,radial,0.476383987587983,0.227113556778389,False,1,5,8,1.90967691760475,1.0672569,7.45141077041626
446,1.7234001159668,reverse spiral,1.07352781165466,0.810202550637659,False,1,5,8,1.90967691760475,1.0672569,7.45141077041626
447,1.53345656394958,angular,0.300709675833207,0.201100550275138,False,1,5,8,1.74072571173402,2.3849547,8.85660648345947
447,1.53345656394958,forward spiral,2.04115450243066,0.0320160080040022,False,1,5,8,1.74072571173402,2.3849547,8.85660648345947
447,1.53345656394958,radial,0.356312942983302,0.117117117117117,False,1,5,8,1.74072571173402,2.3849547,8.85660648345947
447,1.53345656394958,reverse spiral,1.16589524316244,0.126063031515758,False,1,5,8,1.74072571173402,2.3849547,8.85660648345947
448,1.45083272457123,angular,1.07975083460191,0.150075037518759,False,1,5,8,1.89433391393259,2.4642587,2.70040702819824
448,1.45083272457123,forward spiral,0.96895191230458,0.0420210105052527,False,1,5,8,1.89433391393259,2.4642587,2.70040702819824
448,1.45083272457123,radial,0.382302879280845,0.156156156156156,False,1,5,8,1.89433391393259,2.4642587,2.70040702819824
448,1.45083272457123,reverse spiral,0.277729608134823,0.149074537268634,False,1,5,8,1.89433391393259,2.4642587,2.70040702819824
449,1.36306345462799,forward spiral,0.0114021955478236,0.113113113113114,False,1,5,8,1.76029248889505,4.333729,1.30299687385559
449,1.36306345462799,radial,0.315385301445918,0.1001001001001,False,1,5,8,1.76029248889505,4.333729,1.30299687385559
449,1.36306345462799,reverse spiral,0.312875729890918,0.106106106106106,False,1,5,8,1.76029248889505,4.333729,1.30299687385559
450,1.23000419139862,angular,0.0392268070967399,0.106106106106106,False,1,5,8,1.6358091490098,2.3729265,7.01755523681641
450,1.23000419139862,forward spiral,0.143538365505679,0.295147573786893,False,1,5,8,1.6358091490098,2.3729265,7.01755523681641
450,1.23000419139862,radial,0.341026005714846,0.228114057028514,False,1,5,8,1.6358091490098,2.3729265,7.01755523681641
450,1.23000419139862,reverse spiral,0.844026017786075,0.824206051512878,False,1,5,8,1.6358091490098,2.3729265,7.01755523681641
452,5.35590219497681,reverse spiral,3.86887178583763,1.87320813423714,False,1,5,8,1.61881684967455,4.2361617,9.70453834533691
453,6.30449438095093,reverse spiral,4.48228564199673,1.66020752594074,False,1,5,8,1.81729292465434,2.4334729,10.3512773513794
454,8.77507305145264,angular,3.8731893114306,0.930186037207442,False,1,5,8,1.9471425341361,1.3868213,10.0441703796387
454,8.77507305145264,forward spiral,3.89793783024535,4.68723436171809,False,1,5,8,1.9471425341361,1.3868213,10.0441703796387
454,8.77507305145264,radial,0.501927246155401,0.32616308154077,False,1,5,8,1.9471425341361,1.3868213,10.0441703796387
454,8.77507305145264,reverse spiral,6.56233644347429,1.96321813534837,False,1,5,8,1.9471425341361,1.3868213,10.0441703796387
455,9.79232788085938,angular,5.5415039165254,6.84722087809284,False,1,5,8,1.81558796892447,2.7915657,9.46755409240723
455,9.79232788085938,forward spiral,4.98516547187924,4.48122406120306,False,1,5,8,1.81558796892447,2.7915657,9.46755409240723
456,2.99327254295349,forward spiral,1.62886688926602,4.66722224867851,False,1,5,8,2.03189870109231,4.5235157,11.4463367462158
456,2.99327254295349,reverse spiral,4.6185260273473,9.74623205314412,False,1,5,8,2.03189870109231,4.5235157,11.4463367462158
457,3.41865086555481,forward spiral,3.34670229850152,5.27022914039741,False,1,5,8,1.98170184296984,6.162339,11.4372634887695
458,5.08348417282104,reverse spiral,3.95050129759786,2.32323232323232,False,1,5,8,1.80197495469642,6.116456,10.9619731903076
459,6.15110015869141,radial,4.66246255800179,1.92521391265696,False,1,5,8,1.61251154947768,1.4148891,11.3468132019043
459,6.15110015869141,reverse spiral,3.45320774092238,0.593148287071767,False,1,5,8,1.61251154947768,1.4148891,11.3468132019043
460,7.29148149490356,angular,0.867694016628916,0.302151075537769,False,1,5,8,1.71706778650641,0.8730829,11.0114803314209
460,7.29148149490356,forward spiral,12.7194471009205,4.41322066103305,False,1,5,8,1.71706778650641,0.8730829,11.0114803314209
460,7.29148149490356,radial,6.64520876071122,0.294147073536768,False,1,5,8,1.71706778650641,0.8730829,11.0114803314209
460,7.29148149490356,reverse spiral,0.250588315379106,0.184092046023012,False,1,5,8,1.71706778650641,0.8730829,11.0114803314209
461,2.33735656738281,forward spiral,0.631649648113719,5.83222431631986,False,1,5,8,2.08200820753102,0.9668708,11.5400085449219
461,2.33735656738281,radial,13.6068001597506,2.59021585132094,False,1,5,8,2.08200820753102,0.9668708,11.5400085449219
461,2.33735656738281,reverse spiral,1.23305427265745,3.48421776361022,False,1,5,8,2.08200820753102,0.9668708,11.5400085449219
462,2.61180734634399,forward spiral,1.28434151810249,6.20922997148043,False,1,5,8,2.0525552437714,1.6666174,11.3960638046265
462,2.61180734634399,reverse spiral,1.44558383828159,4.34622874888152,False,1,5,8,2.0525552437714,1.6666174,11.3960638046265
463,2.04543590545654,forward spiral,0.781953804598564,1.3981997428204,False,1,5,8,1.98761272900927,0.7951677,11.4208335876465
463,2.04543590545654,radial,8.87186817873863,1.98519851985199,False,1,5,8,1.98761272900927,0.7951677,11.4208335876465
463,2.04543590545654,reverse spiral,1.23319695036786,3.30022001466764,False,1,5,8,1.98761272900927,0.7951677,11.4208335876465
464,1.9688081741333,angular,1.76958365714373,0.274137068534267,False,1,5,8,1.76216495745748,1.2684822,11.1454057693481
464,1.9688081741333,forward spiral,0.550659023790619,0.23511755877939,False,1,5,8,1.76216495745748,1.2684822,11.1454057693481
464,1.9688081741333,radial,0.546256728370119,0.16208104052026,False,1,5,8,1.76216495745748,1.2684822,11.1454057693481
464,1.9688081741333,reverse spiral,1.31215238355786,1.5872267466781,False,1,5,8,1.76216495745748,1.2684822,11.1454057693481
465,1.81385207176208,angular,1.61449693206172,0.261130565282641,False,1,5,8,1.85038270119858,1.7284214,10.6710824966431
465,1.81385207176208,forward spiral,0.507020326393154,0.225112556278139,False,1,5,8,1.85038270119858,1.7284214,10.6710824966431
465,1.81385207176208,radial,0.654735683882779,0.153153153153153,False,1,5,8,1.85038270119858,1.7284214,10.6710824966431
465,1.81385207176208,reverse spiral,0.759369357515972,0.23311655827914,False,1,5,8,1.85038270119858,1.7284214,10.6710824966431
466,5.16491937637329,angular,3.38951546443368,9.87522965650364,False,1,5,8,1.89381353225559,5.587262,8.74854850769043
466,5.16491937637329,forward spiral,15.0806410561015,8.77123082186373,False,1,5,8,1.89381353225559,5.587262,8.74854850769043
467,2.82880997657776,forward spiral,1.07318063056833,3.27321821454764,False,1,5,8,1.83480081197663,3.0670404,11.4336624145508
467,2.82880997657776,reverse spiral,0.992929213678397,5.42522605108546,False,1,5,8,1.83480081197663,3.0670404,11.4336624145508
468,3.56279897689819,forward spiral,2.10237693654384,5.29522063419309,False,1,5,8,1.75447747665486,5.011648,11.4099998474121
469,4.92208051681519,forward spiral,23.998916724777,9.18122953073827,False,1,5,8,1.58437072518714,7.1714582,8.00927734375
470,2.54284310340881,forward spiral,0.949076206002459,3.58322395149697,False,1,5,8,1.8713300610687,2.0786285,11.5665626525879
470,2.54284310340881,reverse spiral,1.18015200302953,5.0752206617679,False,1,5,8,1.8713300610687,2.0786285,11.5665626525879
471,2.69300889968872,forward spiral,0.878387307551515,0.303151575787894,False,1,5,8,1.67659093373051,1.7132282,10.5989007949829
471,2.69300889968872,radial,1.80776118050272,0.271135567783892,False,1,5,8,1.67659093373051,1.7132282,10.5989007949829
471,2.69300889968872,reverse spiral,0.736660435894781,2.94322640203093,False,1,5,8,1.67659093373051,1.7132282,10.5989007949829
472,2.21062016487122,forward spiral,0.699609777189169,0.292097365788596,False,1,5,8,1.69852819057782,1.914227,11.4125919342041
472,2.21062016487122,radial,0.715688849222023,0.392130710236746,False,1,5,8,1.69852819057782,1.914227,11.4125919342041
472,2.21062016487122,reverse spiral,1.02040279774852,0.347173586793396,False,1,5,8,1.69852819057782,1.914227,11.4125919342041
473,2.31914377212524,angular,2.08546870296572,0.278139069534767,False,1,5,8,1.67987114924516,2.0340025,10.8605251312256
473,2.31914377212524,forward spiral,0.752026743401307,0.30110036678893,False,1,5,8,1.67987114924516,2.0340025,10.8605251312256
473,2.31914377212524,radial,0.830558282919323,0.15807903951976,False,1,5,8,1.67987114924516,2.0340025,10.8605251312256
473,2.31914377212524,reverse spiral,1.05420289786796,0.293146573286643,False,1,5,8,1.67987114924516,2.0340025,10.8605251312256
474,3.79406595230103,angular,0.50091920089774,23.5482331508233,False,1,5,8,1.6562323987774,3.542161,11.4099998474121
474,3.79406595230103,forward spiral,1.67854865125097,5.64822592903716,False,1,5,8,1.6562323987774,3.542161,11.4099998474121
474,3.79406595230103,radial,0.400652718743906,23.5482331508233,False,1,5,8,1.6562323987774,3.542161,11.4099998474121
474,3.79406595230103,reverse spiral,6.66352865772816,9.17422935573389,False,1,5,8,1.6562323987774,3.542161,11.4099998474121
475,4.36514186859131,angular,0.565357774459274,13.1742311268619,False,1,5,8,1.71533486758509,3.5646975,7.25449562072754
475,4.36514186859131,forward spiral,2.23812024096019,6.0482240082966,False,1,5,8,1.71533486758509,3.5646975,7.25449562072754
475,4.36514186859131,radial,0.0224623903904727,23.5482331508233,False,1,5,8,1.71533486758509,3.5646975,7.25449562072754
475,4.36514186859131,reverse spiral,10.1139579311641,8.73822995341983,False,1,5,8,1.71533486758509,3.5646975,7.25449562072754
476,3.5576331615448,angular,0.00904283653906101,23.5472331409222,False,1,5,8,1.60687683324329,1.9680142,11.4099998474121
476,3.5576331615448,forward spiral,0.763548776057331,4.05821359018896,False,1,5,8,1.60687683324329,1.9680142,11.4099998474121
476,3.5576331615448,radial,0.000488285909862177,23.5482331508233,False,1,5,8,1.60687683324329,1.9680142,11.4099998474121
476,3.5576331615448,reverse spiral,1.26951226268316,4.41222061103055,False,1,5,8,1.60687683324329,1.9680142,11.4099998474121
201,1.04908359050751,radial,0.245187410859598,5.27121963415142,False,1,6,8,3.57993338952446,10.718918,8.41511154174805
202,1.04127991199493,radial,0.134832985230829,7.71322685961352,False,1,6,8,3.82019506121884,6.9844427,6.91430377960205
203,1.05957078933716,forward spiral,0.697001726651285,3.11820788052537,False,1,6,8,4.00129407666489,4.21288,5.93819713592529
203,1.05957078933716,radial,0.000488281251497324,18.7492343654296,False,1,6,8,4.00129407666489,4.21288,5.93819713592529
204,1.02365338802338,radial,0.407366429956484,6.81022700756692,False,1,6,8,4.24398421837828,11.522055,3.43195581436157
205,1.00296056270599,radial,0.39007898005114,6.274232378977,False,1,6,8,4.29324657327424,11.7962,3.28382754325867
206,1.02832698822021,forward spiral,1.1064562713541,8.27122975638212,False,1,6,8,4.44216901011385,17.843277,2.87789940834045
206,1.02832698822021,radial,0.421627468163486,8.20522792299786,False,1,6,8,4.44216901011385,17.843277,2.87789940834045
207,1.00452327728271,forward spiral,0.670237474545164,6.82722757425248,False,1,6,8,4.51312971966258,16.770958,2.71046447753906
207,1.00452327728271,radial,0.506362343121438,9.22623065576639,False,1,6,8,4.51312971966258,16.770958,2.71046447753906
207,1.00452327728271,reverse spiral,5.97227765136505,12.6032291496209,False,1,6,8,4.51312971966258,16.770958,2.71046447753906
208,1.20440483093262,radial,0.556266756809202,8.25322925636823,False,1,6,8,4.44182587845215,23.241133,3.00252556800842
209,1.21044969558716,forward spiral,3.49146055713301,11.7812310045295,False,1,6,8,4.52136627770295,21.245342,2.94409227371216
209,1.21044969558716,radial,0.537851680369056,8.3982332842579,False,1,6,8,4.52136627770295,21.245342,2.94409227371216
210,1.11509442329407,forward spiral,1.29809847387761,9.13722843071077,False,1,6,8,4.64084937451638,20.539116,2.85939073562622
210,1.11509442329407,radial,0.743039490202202,9.65222981499559,False,1,6,8,4.64084937451638,20.539116,2.85939073562622
211,1.1335027217865,forward spiral,0.120335307954074,23.5482331508233,False,1,6,8,2.56585384437965,20.953804,9.89292240142822
211,1.1335027217865,radial,0.198354906897639,21.3162342443324,False,1,6,8,2.56585384437965,20.953804,9.89292240142822
212,1.24013316631317,forward spiral,0.175458460851898,23.5482331508233,False,1,6,8,2.7049141296495,17.574804,10.3313694000244
212,1.24013316631317,radial,0.30805708021605,8.16022667296314,False,1,6,8,2.7049141296495,17.574804,10.3313694000244
213,1.2690201997757,forward spiral,1.66605827580778,23.5482331508233,False,1,6,8,2.89999840266497,18.743683,10.5325498580933
213,1.2690201997757,radial,0.283376403743264,7.40023125722679,False,1,6,8,2.89999840266497,18.743683,10.5325498580933
214,1.19370853900909,forward spiral,11.863908518672,23.5482331508233,False,1,6,8,3.14074164046346,18.580223,10.617748260498
214,1.19370853900909,radial,0.265354216301231,5.96322935497519,False,1,6,8,3.14074164046346,18.580223,10.617748260498
215,1.20428013801575,radial,0.282204856171413,5.26521938414101,False,1,6,8,3.33704404336153,21.287292,10.5677108764648
216,1.23132491111755,radial,0.277277690908377,5.1842254011044,False,1,6,8,3.55472084401051,18.623436,9.37035942077637
217,1.18150973320007,radial,0.205169552288919,5.32522188424518,False,1,6,8,3.78643743045224,7.592326,8.11899375915527
218,1.18225944042206,radial,0.00290720909308638,23.5482331508233,False,1,6,8,3.97280690827458,6.9718957,6.62981414794922
219,1.1913994550705,forward spiral,0.792681284151913,3.06421887277663,False,1,6,8,4.10034389524474,5.500293,5.14043855667114
219,1.1913994550705,radial,0.911768787751152,23.5482331508233,False,1,6,8,4.10034389524474,5.500293,5.14043855667114
220,1.16011095046997,radial,0.63625574648642,9.54823288372887,False,1,6,8,4.22518792701013,13.82662,3.66252112388611
221,1.09130895137787,radial,0.455449901219338,7.15722366323948,False,1,6,8,4.31085859019515,14.347256,3.26643419265747
222,1.09777963161469,radial,0.432831197193997,7.17922435076096,False,1,6,8,4.38612691287282,19.335247,3.03041863441467
223,1.1208438873291,forward spiral,2.00498174048367,9.90422509602491,False,1,6,8,4.47731211714805,19.086128,2.90581440925598
223,1.1208438873291,radial,0.503259960579849,8.5342245848575,False,1,6,8,4.47731211714805,19.086128,2.90581440925598
224,1.08006763458252,forward spiral,1.0699885674273,8.17022695074863,False,1,6,8,4.54712348959408,18.090225,2.76939916610718
224,1.08006763458252,radial,0.740874873751093,9.73422637735761,False,1,6,8,4.54712348959408,18.090225,2.76939916610718
224,1.08006763458252,reverse spiral,8.04888901864065,12.4742310042779,False,1,6,8,4.54712348959408,18.090225,2.76939916610718
225,1.04726910591125,forward spiral,1.0593204906564,23.5482331508233,False,1,6,8,2.45305951799292,18.297016,9.2340202331543
225,1.04726910591125,radial,0.51919274945109,23.5482331508233,False,1,6,8,2.45305951799292,18.297016,9.2340202331543
226,1.00078999996185,forward spiral,4.56108732619618,23.5482331508233,False,1,6,8,2.69416081779998,32.35606,9.78680610656738
226,1.00078999996185,radial,0.425191462864091,12.4862312265042,False,1,6,8,2.69416081779998,32.35606,9.78680610656738
227,1.04096877574921,radial,0.272705771503962,6.75022500750025,False,1,6,8,2.86985767755383,20.798033,9.59092998504639
228,1.07252991199493,radial,0.262773402789407,6.19322118647094,False,1,6,8,3.11014964270561,27.992905,10.0555191040039
229,1.0674797296524,radial,0.260935244956474,5.75922150851956,False,1,6,8,3.32227894564591,23.951447,8.8442850112915
230,1.00586688518524,radial,0.386828984011745,6.80722690756359,False,1,6,8,4.308804793652,13.855916,3.20645260810852
231,1.01831495761871,radial,0.382482644878794,6.98622536210845,False,1,6,8,4.33316073340132,15.878171,3.10581541061401
232,1.499138712883,forward spiral,11.6003514157674,14.5772313846252,False,1,6,8,4.5944454320303,17.725409,3.20051455497742
232,1.499138712883,radial,0.9665796004377,9.12122803070077,False,1,6,8,4.5944454320303,17.725409,3.20051455497742
232,1.499138712883,reverse spiral,7.0890882650659,10.400231116247,False,1,6,8,4.5944454320303,17.725409,3.20051455497742
233,1.45441842079163,radial,1.10352539757256,10.8802314942871,False,1,6,8,4.62981945177576,20.034605,3.14435648918152
233,1.45441842079163,reverse spiral,19.0247246233948,11.3682320047348,False,1,6,8,4.62981945177576,20.034605,3.14435648918152
234,1.63560974597931,forward spiral,0.000840763051106648,23.5472331409222,False,1,6,8,2.70159303461212,12.640697,10.3502817153931
234,1.63560974597931,radial,0.117619681431416,11.4232284645693,False,1,6,8,2.70159303461212,12.640697,10.3502817153931
235,1.62239694595337,forward spiral,0.00070044927777917,23.5482331508233,False,1,6,8,2.72884289835997,14.10445,10.3500537872314
235,1.62239694595337,radial,0.146633610803198,10.6342311789387,False,1,6,8,2.72884289835997,14.10445,10.3500537872314
236,1.59509944915771,forward spiral,0.0168931994021182,23.5482331508233,False,1,6,8,2.82005243726966,15.989054,10.3500537872314
236,1.59509944915771,radial,0.244978293322283,8.91723466407011,False,1,6,8,2.82005243726966,15.989054,10.3500537872314
237,1.68742263317108,forward spiral,0.389839194756974,23.5482331508233,False,1,6,8,2.96295752820526,9.908742,10.4752416610718
237,1.68742263317108,radial,0.183051662589027,10.7482286857167,False,1,6,8,2.96295752820526,9.908742,10.4752416610718
237,1.68742263317108,reverse spiral,4.64450711916035,9.73423176742303,False,1,6,8,2.96295752820526,9.908742,10.4752416610718
238,1.69485318660736,angular,5.81014348087077,8.55423119543772,False,1,6,8,3.14273048916553,4.81596,11.3986797332764
238,1.69485318660736,forward spiral,0.627534274705265,23.5482331508233,False,1,6,8,3.14273048916553,4.81596,11.3986797332764
238,1.69485318660736,radial,0.000488281250002527,15.7652318416447,False,1,6,8,3.14273048916553,4.81596,11.3986797332764
239,1.69083225727081,radial,0.000488281385816991,20.8672318581318,False,1,6,8,3.39868343942363,7.0167007,11.4411334991455
240,1.648113489151,radial,0.337935567231239,5.4032251343806,False,1,6,8,3.66458542688204,8.030301,11.1694736480713
241,1.57859253883362,radial,0.244205921125152,7.40323135097972,False,1,6,8,3.82135719813952,9.208595,9.76690578460693
242,1.57008028030396,radial,0.370137650844431,6.26723211970814,False,1,6,8,3.95996208286297,7.7767253,8.80876636505127
242,1.57008028030396,reverse spiral,14.3668566800077,23.5482331508233,False,1,6,8,3.95996208286297,7.7767253,8.80876636505127
243,1.51806902885437,radial,0.494143736059188,5.39522480103338,False,1,6,8,4.10135363277205,6.689686,6.03953695297241
244,1.50145137310028,forward spiral,0.910429479232142,3.99622201233402,False,1,6,8,4.22622010166961,5.3451896,4.85562133789062
244,1.50145137310028,radial,0.509169963917395,4.31321566078304,False,1,6,8,4.22622010166961,5.3451896,4.85562133789062
245,1.40381491184235,radial,0.590442882153748,6.57122659402048,False,1,6,8,4.33723816618828,13.571108,3.88757157325745
246,1.37584328651428,radial,0.685730844803479,8.11023172090631,False,1,6,8,4.48996636009415,18.624092,3.2168333530426
247,1.25987362861633,forward spiral,3.54027419289365,11.7172297496029,False,1,6,8,4.6100037106647,21.30316,3.02011156082153
247,1.25987362861633,radial,0.734041210825417,10.4712326940599,False,1,6,8,4.6100037106647,21.30316,3.02011156082153
248,1.56957292556763,angular,0.627650060277733,9.8252284936859,False,1,6,8,2.66755277587483,10.935945,10.3500537872314
248,1.56957292556763,forward spiral,0.000488281250006639,22.0952350556921,False,1,6,8,2.66755277587483,10.935945,10.3500537872314
248,1.56957292556763,radial,0.0141219804580986,17.5892314372558,False,1,6,8,2.66755277587483,10.935945,10.3500537872314
249,1.39488279819489,angular,13.8706679989732,23.5482331508233,False,1,6,8,2.63641456377741,16.672552,10.3500537872314
249,1.39488279819489,forward spiral,0.0036230787967518,23.5482331508233,False,1,6,8,2.63641456377741,16.672552,10.3500537872314
249,1.39488279819489,radial,0.0191816810163827,21.9032330131172,False,1,6,8,2.63641456377741,16.672552,10.3500537872314
250,1.40190780162811,forward spiral,0.0244943329075796,23.5482331508233,False,1,6,8,2.79573498019809,13.217152,10.3518028259277
250,1.40190780162811,radial,0.265677978895862,8.37423261757271,False,1,6,8,2.79573498019809,13.217152,10.3518028259277
251,1.42659640312195,forward spiral,0.171558970989095,23.5482331508233,False,1,6,8,2.92307735667159,14.252448,10.6535158157349
251,1.42659640312195,radial,0.257573091821289,8.25122920081113,False,1,6,8,2.92307735667159,14.252448,10.6535158157349
252,1.3886901140213,forward spiral,2.25209899384407,23.5482331508233,False,1,6,8,3.11443307100289,8.229923,11.2625360488892
252,1.3886901140213,radial,0.0667664076821725,11.8702282736206,False,1,6,8,3.11443307100289,8.229923,11.2625360488892
253,1.3288140296936,radial,0.295513489265827,5.99823070118081,False,1,6,8,3.36045935461383,21.068913,11.3888492584229
254,1.47852993011475,radial,0.332661001877334,5.41522563440143,False,1,6,8,3.598922393887,19.045752,10.4770135879517
255,1.25109958648682,radial,0.216563097257627,5.72622904916197,False,1,6,8,3.82558556558127,11.271774,8.86699295043945
256,1.35264074802399,radial,0.272803147579163,6.06722471202637,False,1,6,8,3.94462107656162,9.096283,7.57117128372192
257,1.33629584312439,forward spiral,0.814403080197651,2.51320943411951,False,1,6,8,4.07195932513543,4.940331,5.7249584197998
257,1.33629584312439,radial,0.358679186313183,4.66622220105719,False,1,6,8,4.07195932513543,4.940331,5.7249584197998
258,1.26432514190674,radial,0.485761052919588,6.87922930764359,False,1,6,8,4.22345237821724,11.720646,4.14743089675903
259,1.2264142036438,radial,0.607594631204826,7.95222720649161,False,1,6,8,4.31857902761627,17.34556,3.59479308128357
260,1.22235703468323,radial,0.563231029843096,8.06623046372753,False,1,6,8,4.37742463453682,20.923841,3.17358613014221
261,1.14970099925995,forward spiral,0.29676143663205,23.5482331508233,False,1,6,8,2.47484018096814,19.371628,9.76377487182617
261,1.14970099925995,radial,0.210086764917129,23.5482331508233,False,1,6,8,2.47484018096814,19.371628,9.76377487182617
262,1.5105437040329,radial,1.74415460489288,11.9862305044328,False,1,6,8,4.67386736222448,19.279379,3.09886646270752
262,1.5105437040329,reverse spiral,3.77303412425479,8.7232295586726,False,1,6,8,4.67386736222448,19.279379,3.09886646270752
263,2.14374256134033,angular,8.34025345653681,15.0812320189541,False,1,6,8,2.83651396859966,8.910454,10.3500537872314
263,2.14374256134033,forward spiral,0.0208934169490689,23.5482331508233,False,1,6,8,2.83651396859966,8.910454,10.3500537872314
263,2.14374256134033,radial,0.00048828125003861,23.4812348123481,False,1,6,8,2.83651396859966,8.910454,10.3500537872314
264,2.12184405326843,forward spiral,1.92936787368828,23.5482331508233,False,1,6,8,2.99887891077852,9.535891,10.3500537872314
264,2.12184405326843,radial,0.189505094730257,7.71123367374769,False,1,6,8,2.99887891077852,9.535891,10.3500537872314
265,2.16813635826111,radial,0.233039306553532,5.91022731643525,False,1,6,8,3.23019256094731,5.995899,10.4776659011841
265,2.16813635826111,reverse spiral,3.4363104595901,7.1732241632551,False,1,6,8,3.23019256094731,5.995899,10.4776659011841
266,2.28168773651123,forward spiral,21.4730052333587,23.5482331508233,False,1,6,8,3.45318170218074,4.082346,11.4870805740356
266,2.28168773651123,radial,0.0320878637779466,10.618230831105,False,1,6,8,3.45318170218074,4.082346,11.4870805740356
266,2.28168773651123,reverse spiral,2.56796580700605,6.30822529376049,False,1,6,8,3.45318170218074,4.082346,11.4870805740356
267,2.17479228973389,angular,2.86274575428806,6.99822574921772,False,1,6,8,3.5787373638789,4.06338,11.4394197463989
267,2.17479228973389,forward spiral,28.7347092804487,23.5482331508233,False,1,6,8,3.5787373638789,4.06338,11.4394197463989
267,2.17479228973389,radial,1.5494091800087,23.5482331508233,False,1,6,8,3.5787373638789,4.06338,11.4394197463989
267,2.17479228973389,reverse spiral,2.98941979594844,6.94222394270783,False,1,6,8,3.5787373638789,4.06338,11.4394197463989
268,2.27105355262756,radial,0.582450049432702,2.42322029275389,False,1,6,8,3.94195272230742,6.728262,11.4099998474121
269,2.13358211517334,radial,0.41978944873981,7.00022581373593,False,1,6,8,4.09850564830231,12.435943,11.0059728622437
270,2.09661507606506,radial,0.492083845303484,10.1702311416169,False,1,6,8,4.22674231426987,15.485752,9.45997333526611
271,1.84902334213257,radial,0.823046519004951,8.66622805863312,False,1,6,8,4.31662077197722,12.908936,8.1400146484375
272,1.85579073429108,forward spiral,6.47765281986338,9.89223005186167,False,1,6,8,4.41394080085004,9.293342,5.85870409011841
