voxel,eccen,stimulus_superclass,preferred_period,tuning_curve_bandwidth,inf_warning,side,subj,varea,angle,gml_r2,sigma
94,1.27844882011414,angular,0.680467068862371,1.52021717388198,False,0,12,11,1.01480126180022,5.5581036,10.0749988555908
94,1.27844882011414,forward spiral,1.78289049898559,2.22522252225223,False,0,12,11,1.01480126180022,5.5581036,10.0749988555908
94,1.27844882011414,radial,1.23002873762438,1.26221036839473,False,0,12,11,1.01480126180022,5.5581036,10.0749988555908
95,1.27052140235901,angular,0.612429160319898,0.31615807903952,False,0,12,11,0.935319751699023,4.1728973,9.41000461578369
95,1.27052140235901,forward spiral,3.62588222010057,3.22623044503179,False,0,12,11,0.935319751699023,4.1728973,9.41000461578369
95,1.27052140235901,radial,1.56005501214091,1.43020431490213,False,0,12,11,0.935319751699023,4.1728973,9.41000461578369
96,1.22912800312042,angular,0.645562423461789,1.50421488784112,False,0,12,11,1.03347241788666,6.941742,10.2117834091187
96,1.22912800312042,forward spiral,3.8540875231384,3.84921384521362,False,0,12,11,1.03347241788666,6.941742,10.2117834091187
96,1.22912800312042,radial,1.0700117891368,1.0761793632272,False,0,12,11,1.03347241788666,6.941742,10.2117834091187
97,1.22695994377136,angular,0.640200726374347,1.60220027503438,False,0,12,11,0.942506558216711,5.396247,9.86782455444336
97,1.22695994377136,radial,1.24098981434297,1.29018431204458,False,0,12,11,0.942506558216711,5.396247,9.86782455444336
98,1.21960437297821,angular,0.00556551311020003,23.5482331508233,False,0,12,11,1.16929789453844,7.1699142,11.5949087142944
98,1.21960437297821,forward spiral,1.77274551228689,2.44520376698058,False,0,12,11,1.16929789453844,7.1699142,11.5949087142944
98,1.21960437297821,radial,0.983612873089842,1.24220703450575,False,0,12,11,1.16929789453844,7.1699142,11.5949087142944
99,1.18865537643433,angular,0.614920221476695,0.864172834566913,False,0,12,11,1.12360763761261,6.9759727,10.6844797134399
99,1.18865537643433,radial,0.96199288376501,0.923184636927385,False,0,12,11,1.12360763761261,6.9759727,10.6844797134399
100,1.17934060096741,angular,0.000488281250225831,19.2832351614044,False,0,12,11,1.18499802811279,6.2528553,11.7495851516724
100,1.17934060096741,forward spiral,1.9702406244931,2.76823068589049,False,0,12,11,1.18499802811279,6.2528553,11.7495851516724
100,1.17934060096741,radial,1.09293396303099,1.91321257917546,False,0,12,11,1.18499802811279,6.2528553,11.7495851516724
101,1.15796840190887,angular,0.0247876071949791,23.5482331508233,False,0,12,11,1.13972295800089,7.6790094,10.9651803970337
101,1.15796840190887,radial,0.988138577575993,1.26921153525588,False,0,12,11,1.13972295800089,7.6790094,10.9651803970337
102,1.12724769115448,angular,0.000871984240862413,23.5482331508233,False,0,12,11,1.23392535734361,5.1522493,11.4260454177856
102,1.12724769115448,forward spiral,1.58563494432999,2.53121093424452,False,0,12,11,1.23392535734361,5.1522493,11.4260454177856
102,1.12724769115448,radial,1.07885279573199,2.60021668472373,False,0,12,11,1.23392535734361,5.1522493,11.4260454177856
103,1.06931972503662,angular,0.714909279893975,10.2712282495167,False,0,12,11,1.30123835179202,6.4586043,11.4099998474121
104,1.00489711761475,angular,0.380384613645173,5.61022440897636,False,0,12,11,1.31416267256217,4.5600595,11.4099998474121
104,1.00489711761475,radial,9.64170234825186,23.5482331508233,False,0,12,11,1.31416267256217,4.5600595,11.4099998474121
104,1.00489711761475,reverse spiral,1.04652589355392,2.49020751729311,False,0,12,11,1.31416267256217,4.5600595,11.4099998474121
105,6.29221296310425,forward spiral,27.7834965088049,0.319159579789895,False,0,12,11,5.61888254328664,0.6929338,0.327845215797424
105,6.29221296310425,radial,25.2192788934393,0.577192397465822,False,0,12,11,5.61888254328664,0.6929338,0.327845215797424
105,6.29221296310425,reverse spiral,9.02318629186211,0.372186093046524,False,0,12,11,5.61888254328664,0.6929338,0.327845215797424
106,7.30609035491943,angular,0.6046128355335,0.137068534267134,False,0,12,11,5.5679445274328,0.8163214,0.3764608502388
106,7.30609035491943,forward spiral,2.04846835247206,0.204102051025513,False,0,12,11,5.5679445274328,0.8163214,0.3764608502388
106,7.30609035491943,radial,0.541090642392105,1.65520690086261,False,0,12,11,5.5679445274328,0.8163214,0.3764608502388
106,7.30609035491943,reverse spiral,0.932852989797457,0.0100100100100103,False,0,12,11,5.5679445274328,0.8163214,0.3764608502388
108,6.05793142318726,angular,26.1460366499136,0.23111555777889,False,0,12,11,5.80602633519593,0.72727203,1.24262893199921
108,6.05793142318726,reverse spiral,8.65213175370573,0.357178589294648,False,0,12,11,5.80602633519593,0.72727203,1.24262893199921
109,7.41736173629761,angular,1.14583241160404,0.034034034034034,False,0,12,11,5.77364755608371,1.0013521,0.295122534036636
109,7.41736173629761,forward spiral,3.75576620814278,0.0180180180180178,False,0,12,11,5.77364755608371,1.0013521,0.295122534036636
109,7.41736173629761,radial,0.287825688920746,0.345172586293146,False,0,12,11,5.77364755608371,1.0013521,0.295122534036636
109,7.41736173629761,reverse spiral,1.09138245021611,0.0900450225112556,False,0,12,11,5.77364755608371,1.0013521,0.295122534036636
110,8.4329662322998,angular,0.987931887031187,0.143071535767884,False,0,12,11,5.72802560923984,1.0454655,0.404470592737198
110,8.4329662322998,forward spiral,2.36676755922733,0.178089044522261,False,0,12,11,5.72802560923984,1.0454655,0.404470592737198
110,8.4329662322998,radial,0.268810783547024,2.31021001909265,False,0,12,11,5.72802560923984,1.0454655,0.404470592737198
110,8.4329662322998,reverse spiral,1.1563956380911,0.148074037018509,False,0,12,11,5.72802560923984,1.0454655,0.404470592737198
111,5.31601524353027,angular,0.0156302199974579,0.0600300150075039,False,0,12,11,5.77044503829387,0.28561354,2.5767924785614
111,5.31601524353027,forward spiral,3.27149873159773,0.23911955977989,False,0,12,11,5.77044503829387,0.28561354,2.5767924785614
111,5.31601524353027,radial,1.7481210698027,0.177088544272136,False,0,12,11,5.77044503829387,0.28561354,2.5767924785614
111,5.31601524353027,reverse spiral,6.79994068122663,0.336168084042021,False,0,12,11,5.77044503829387,0.28561354,2.5767924785614
112,4.74269819259644,angular,11.655779401723,0.00900900900900892,False,0,12,11,5.87219723301085,0.4321277,3.98580408096313
112,4.74269819259644,forward spiral,3.98531008994148,0.916229057264316,False,0,12,11,5.87219723301085,0.4321277,3.98580408096313
112,4.74269819259644,radial,1.56131403851886,0.164164164164164,False,0,12,11,5.87219723301085,0.4321277,3.98580408096313
112,4.74269819259644,reverse spiral,5.76891005552401,0.26808936312104,False,0,12,11,5.87219723301085,0.4321277,3.98580408096313
113,4.14504098892212,angular,0.0318418051766412,0.0970485242621306,False,0,12,11,5.98339219800493,1.6390443,5.58235502243042
113,4.14504098892212,forward spiral,2.98460681247248,0.944188837767553,False,0,12,11,5.98339219800493,1.6390443,5.58235502243042
113,4.14504098892212,radial,7.01429185082163,0.0370370370370372,False,0,12,11,5.98339219800493,1.6390443,5.58235502243042
113,4.14504098892212,reverse spiral,4.84839107683847,0.205102551275638,False,0,12,11,5.98339219800493,1.6390443,5.58235502243042
114,3.80444931983948,angular,2.5122188058324,0.107107107107107,False,0,12,11,5.97005295673694,2.2724926,5.92172574996948
114,3.80444931983948,forward spiral,2.66535385442121,1.14319053175529,False,0,12,11,5.97005295673694,2.2724926,5.92172574996948
114,3.80444931983948,radial,2.52766066910572,0.125125125125125,False,0,12,11,5.97005295673694,2.2724926,5.92172574996948
114,3.80444931983948,reverse spiral,4.84410688446913,0.319159579789895,False,0,12,11,5.97005295673694,2.2724926,5.92172574996948
115,3.56827974319458,angular,1.04796904688987,0.0230230230230231,False,0,12,11,6.11756531635838,2.56598,5.87075567245483
115,3.56827974319458,forward spiral,2.0643162066315,1.47418427303413,False,0,12,11,6.11756531635838,2.56598,5.87075567245483
115,3.56827974319458,radial,1.98428901737037,0.228114057028514,False,0,12,11,6.11756531635838,2.56598,5.87075567245483
115,3.56827974319458,reverse spiral,10.291262025666,1.27618231175882,False,0,12,11,6.11756531635838,2.56598,5.87075567245483
116,3.55928015708923,angular,1.88884735674842,0.156078039019509,False,0,12,11,5.97395914826582,2.6311696,5.98446559906006
116,3.55928015708923,forward spiral,2.56579860053733,1.40220031433062,False,0,12,11,5.97395914826582,2.6311696,5.98446559906006
116,3.55928015708923,radial,1.97035560644264,0.197098549274637,False,0,12,11,5.97395914826582,2.6311696,5.98446559906006
117,2.14866828918457,angular,4.7697597876817,0.00800800800800783,False,0,12,11,0.153992230027761,2.2473335,3.16610598564148
117,2.14866828918457,forward spiral,0.724850170758977,0.146146146146146,False,0,12,11,0.153992230027761,2.2473335,3.16610598564148
117,2.14866828918457,radial,1.33322769951799,0.585585585585586,False,0,12,11,0.153992230027761,2.2473335,3.16610598564148
117,2.14866828918457,reverse spiral,0.843549321399431,1.296216036006,False,0,12,11,0.153992230027761,2.2473335,3.16610598564148
118,2.83932542800903,angular,1.57778428299467,0.193096548274137,False,0,12,11,6.2667301674362,2.6930273,5.47468566894531
118,2.83932542800903,forward spiral,1.17076689522585,0.144072036018009,False,0,12,11,6.2667301674362,2.6930273,5.47468566894531
118,2.83932542800903,radial,0.912307397698876,0.117058529264632,False,0,12,11,6.2667301674362,2.6930273,5.47468566894531
118,2.83932542800903,reverse spiral,1.40934937924697,1.40720102871839,False,0,12,11,6.2667301674362,2.6930273,5.47468566894531
119,1.69424891471863,angular,0.469379039572829,0.213106553276638,False,0,12,11,0.43081251216523,1.6833484,0.200000002980232
119,1.69424891471863,forward spiral,1.12289210727421,0.303151575787894,False,0,12,11,0.43081251216523,1.6833484,0.200000002980232
119,1.69424891471863,radial,0.0787490000655348,0.23111555777889,False,0,12,11,0.43081251216523,1.6833484,0.200000002980232
119,1.69424891471863,reverse spiral,1.45826706402835,2.38721701972907,False,0,12,11,0.43081251216523,1.6833484,0.200000002980232
120,1.77421128749847,angular,0.632425921516514,0.122122122122122,False,0,12,11,0.294497413347033,1.5076876,0.944280385971069
120,1.77421128749847,forward spiral,3.71944507290511,0.0270270270270268,False,0,12,11,0.294497413347033,1.5076876,0.944280385971069
120,1.77421128749847,radial,0.84118298217347,0.131065532766383,False,0,12,11,0.294497413347033,1.5076876,0.944280385971069
120,1.77421128749847,reverse spiral,0.890442440406858,1.40420060008573,False,0,12,11,0.294497413347033,1.5076876,0.944280385971069
121,1.56085395812988,forward spiral,1.07519233567899,0.754188547136784,False,0,12,11,0.637115617588763,1.9116879,0.200000002980232
121,1.56085395812988,radial,0.509450765000592,0.103051525762881,False,0,12,11,0.637115617588763,1.9116879,0.200000002980232
122,1.50935399532318,angular,0.482527774320809,0.285142571285643,False,0,12,11,0.487212671414819,1.1888862,0.200000002980232
122,1.50935399532318,forward spiral,0.985320339867966,0.338169084542271,False,0,12,11,0.487212671414819,1.1888862,0.200000002980232
122,1.50935399532318,radial,0.386969534676309,0.153153153153153,False,0,12,11,0.487212671414819,1.1888862,0.200000002980232
122,1.50935399532318,reverse spiral,14.1690777091216,4.57522876143807,False,0,12,11,0.487212671414819,1.1888862,0.200000002980232
123,1.54560267925262,angular,0.514712670626991,0.298149074537269,False,0,12,11,0.364536419487245,1.0460913,0.200000002980232
123,1.54560267925262,forward spiral,1.11040655824551,0.155077538769385,False,0,12,11,0.364536419487245,1.0460913,0.200000002980232
123,1.54560267925262,radial,0.0758989195755221,0.150075037518759,False,0,12,11,0.364536419487245,1.0460913,0.200000002980232
123,1.54560267925262,reverse spiral,1.60158881430191,2.24620420038185,False,0,12,11,0.364536419487245,1.0460913,0.200000002980232
124,1.44159460067749,angular,0.683988072268494,0.135135135135135,False,0,12,11,0.71131275029697,1.8310964,1.13214206695557
124,1.44159460067749,forward spiral,1.14128164896218,1.6362045255657,False,0,12,11,0.71131275029697,1.8310964,1.13214206695557
124,1.44159460067749,radial,9.02372882224948,0.00200200200200218,False,0,12,11,0.71131275029697,1.8310964,1.13214206695557
124,1.44159460067749,reverse spiral,1.39957308666962,0.743148629725945,False,0,12,11,0.71131275029697,1.8310964,1.13214206695557
125,1.42104339599609,angular,0.41885078438623,0.147073536768384,False,0,12,11,0.585619802644609,1.3431311,0.357907682657242
125,1.42104339599609,forward spiral,0.941092112713113,0.728182045511378,False,0,12,11,0.585619802644609,1.3431311,0.357907682657242
125,1.42104339599609,radial,0.792367687756275,0.190095047523762,False,0,12,11,0.585619802644609,1.3431311,0.357907682657242
126,1.37785875797272,angular,1.44282542876699,0.057057057057057,False,0,12,11,0.869191863935701,1.8559456,6.62858438491821
126,1.37785875797272,forward spiral,1.61127357851474,0.275137568784392,False,0,12,11,0.869191863935701,1.8559456,6.62858438491821
126,1.37785875797272,radial,1.50721445473389,0.15015015015015,False,0,12,11,0.869191863935701,1.8559456,6.62858438491821
126,1.37785875797272,reverse spiral,2.03923262533277,1.59319914989374,False,0,12,11,0.869191863935701,1.8559456,6.62858438491821
127,1.40398502349854,angular,0.453212645415932,0.0770385192596299,False,0,12,11,0.793348231883553,1.8406689,4.0109281539917
127,1.40398502349854,forward spiral,1.33335903049448,0.351117039013004,False,0,12,11,0.793348231883553,1.8406689,4.0109281539917
127,1.40398502349854,radial,1.52145351790991,0.168168168168168,False,0,12,11,0.793348231883553,1.8406689,4.0109281539917
127,1.40398502349854,reverse spiral,1.54713383957117,1.13818969828305,False,0,12,11,0.793348231883553,1.8406689,4.0109281539917
128,1.32152271270752,angular,0.627923922072294,0.294147073536768,False,0,12,11,0.99404778005745,3.6252022,9.16173553466797
128,1.32152271270752,forward spiral,1.95665740381845,1.85623202900363,False,0,12,11,0.99404778005745,3.6252022,9.16173553466797
128,1.32152271270752,radial,1.84199214949421,1.47418427303413,False,0,12,11,0.99404778005745,3.6252022,9.16173553466797
129,1.3299480676651,angular,0.634502724866576,0.288144072036018,False,0,12,11,0.924605588317525,2.67061,8.84675025939941
129,1.3299480676651,forward spiral,9.37606513849921,2.52421035086257,False,0,12,11,0.924605588317525,2.67061,8.84675025939941
129,1.3299480676651,radial,4.799234581807,1.69721215151894,False,0,12,11,0.924605588317525,2.67061,8.84675025939941
129,1.3299480676651,reverse spiral,3.07186893720062,2.41521956541504,False,0,12,11,0.924605588317525,2.67061,8.84675025939941
130,1.31620514392853,forward spiral,1.18393898597639,0.987197439487898,False,0,12,11,1.13653648575661,4.3127656,10.9956083297729
130,1.31620514392853,radial,0.816251892796644,1.56719589948744,False,0,12,11,1.13653648575661,4.3127656,10.9956083297729
131,1.29679656028748,angular,0.729474883902127,1.76819646627403,False,0,12,11,1.07936720558421,5.284095,9.97548770904541
131,1.29679656028748,forward spiral,1.24941327525668,1.24020670111685,False,0,12,11,1.07936720558421,5.284095,9.97548770904541
131,1.29679656028748,radial,1.06823910554697,1.18919819969995,False,0,12,11,1.07936720558421,5.284095,9.97548770904541
132,1.26424896717072,angular,15.3492982639451,23.5482331508233,False,0,12,11,1.15332372168793,5.7674227,11.3590383529663
132,1.26424896717072,forward spiral,1.18468286593703,1.19819969994999,False,0,12,11,1.15332372168793,5.7674227,11.3590383529663
132,1.26424896717072,radial,0.947528637577865,1.12618769794966,False,0,12,11,1.15332372168793,5.7674227,11.3590383529663
133,1.23773324489594,angular,0.653314669074871,1.2961851693099,False,0,12,11,1.10256999658153,6.7151546,11.0283174514771
133,1.23773324489594,forward spiral,1.52286026345317,2.14221422142214,False,0,12,11,1.10256999658153,6.7151546,11.0283174514771
133,1.23773324489594,radial,0.986507185240897,0.972162027004501,False,0,12,11,1.10256999658153,6.7151546,11.0283174514771
134,1.2432017326355,angular,0.00105766809136519,23.5482331508233,False,0,12,11,1.21650695223395,7.2903814,11.706597328186
134,1.2432017326355,forward spiral,1.32584836210281,1.83520391154573,False,0,12,11,1.21650695223395,7.2903814,11.706597328186
134,1.2432017326355,radial,1.25419565657588,2.43822165651423,False,0,12,11,1.21650695223395,7.2903814,11.706597328186
135,1.19176506996155,angular,0.000488281250083887,20.6612347867589,False,0,12,11,1.26752113449496,6.141162,11.4114961624146
135,1.19176506996155,forward spiral,1.35957417376785,2.13321332133213,False,0,12,11,1.26752113449496,6.141162,11.4114961624146
136,1.05950367450714,angular,0.483827772104659,5.29422059252469,False,0,12,11,1.40368243576021,4.9417315,11.4099998474121
136,1.05950367450714,radial,2.03521221916731,23.5482331508233,False,0,12,11,1.40368243576021,4.9417315,11.4099998474121
139,7.02021169662476,angular,0.577678699311926,0.118059029514757,False,0,12,11,6.00687981408083,1.5873849,1.12418878078461
139,7.02021169662476,forward spiral,0.554987070614264,0.286143071535768,False,0,12,11,6.00687981408083,1.5873849,1.12418878078461
139,7.02021169662476,radial,0.582406848647744,0.109054527263632,False,0,12,11,6.00687981408083,1.5873849,1.12418878078461
139,7.02021169662476,reverse spiral,0.942619618299299,0.186093046523261,False,0,12,11,6.00687981408083,1.5873849,1.12418878078461
140,9.72731876373291,angular,0.378159314309763,0.319106368789597,False,0,12,11,5.93276444041809,1.5930295,0.605652809143066
140,9.72731876373291,forward spiral,1.14897494655005,0.148074037018509,False,0,12,11,5.93276444041809,1.5930295,0.605652809143066
140,9.72731876373291,radial,0.383519498487586,0.329109703234412,False,0,12,11,5.93276444041809,1.5930295,0.605652809143066
140,9.72731876373291,reverse spiral,1.33992047586908,0.162162162162162,False,0,12,11,5.93276444041809,1.5930295,0.605652809143066
141,5.41353940963745,forward spiral,7.18506809486913,0.360180090045023,False,0,12,11,5.95565803841285,0.82598925,2.58646488189697
141,5.41353940963745,radial,13.4928465066251,0.443147715905302,False,0,12,11,5.95565803841285,0.82598925,2.58646488189697
141,5.41353940963745,reverse spiral,13.503526180647,0.438146048682894,False,0,12,11,5.95565803841285,0.82598925,2.58646488189697
142,6.04175758361816,angular,24.0344124914126,0.313104368122707,False,0,12,11,6.05629623284585,1.4032185,1.95410656929016
142,6.04175758361816,forward spiral,8.39307012336739,0.347173586793397,False,0,12,11,6.05629623284585,1.4032185,1.95410656929016
142,6.04175758361816,reverse spiral,27.676005667838,0.15007503751876,False,0,12,11,6.05629623284585,1.4032185,1.95410656929016
143,4.69311952590942,angular,2.2476773864447,0.0330330330330328,False,0,12,11,6.07342808182222,1.4251351,4.28993034362793
143,4.69311952590942,forward spiral,4.37714015911631,0.887177435487097,False,0,12,11,6.07342808182222,1.4251351,4.28993034362793
143,4.69311952590942,radial,2.51443004856684,0.127127127127127,False,0,12,11,6.07342808182222,1.4251351,4.28993034362793
143,4.69311952590942,reverse spiral,5.7808994076398,0.332110703567856,False,0,12,11,6.07342808182222,1.4251351,4.28993034362793
144,4.0401029586792,angular,1.91741197206439,0.126063031515758,False,0,12,11,6.2014676738691,2.8766274,5.50008678436279
144,4.0401029586792,forward spiral,3.20557083444021,0.812162432486497,False,0,12,11,6.2014676738691,2.8766274,5.50008678436279
144,4.0401029586792,radial,2.27956889775808,0.16208104052026,False,0,12,11,6.2014676738691,2.8766274,5.50008678436279
144,4.0401029586792,reverse spiral,5.24383383973405,0.322107369123041,False,0,12,11,6.2014676738691,2.8766274,5.50008678436279
145,3.36373543739319,forward spiral,2.33288238582176,0.989197839567914,False,0,12,11,0.0529006324191705,3.148526,5.66442632675171
145,3.36373543739319,radial,1.83950421910565,0.192096048024012,False,0,12,11,0.0529006324191705,3.148526,5.66442632675171
145,3.36373543739319,reverse spiral,1.53052035280657,0.311103701233745,False,0,12,11,0.0529006324191705,3.148526,5.66442632675171
146,2.51027178764343,angular,1.20519568170734,0.149074537268634,False,0,12,11,0.252871806034931,2.4749458,4.03333473205566
146,2.51027178764343,forward spiral,1.06685119363386,0.106053026513257,False,0,12,11,0.252871806034931,2.4749458,4.03333473205566
146,2.51027178764343,radial,1.52049934020183,0.658658658658659,False,0,12,11,0.252871806034931,2.4749458,4.03333473205566
146,2.51027178764343,reverse spiral,1.03383816996589,0.627156789197299,False,0,12,11,0.252871806034931,2.4749458,4.03333473205566
147,2.91225123405456,angular,0.953702500077718,0.0960480240120058,False,0,12,11,0.171681079146122,2.863723,4.69641351699829
147,2.91225123405456,forward spiral,1.31886506262184,0.287095698566189,False,0,12,11,0.171681079146122,2.863723,4.69641351699829
147,2.91225123405456,radial,0.0186263486566416,0.192096048024013,False,0,12,11,0.171681079146122,2.863723,4.69641351699829
147,2.91225123405456,reverse spiral,1.16107737401525,0.198099049524762,False,0,12,11,0.171681079146122,2.863723,4.69641351699829
148,1.94334304332733,angular,0.536171677871262,0.242121060530265,False,0,12,11,0.457352776640632,2.329725,0.223212629556656
148,1.94334304332733,forward spiral,0.932646919654303,0.114057028514257,False,0,12,11,0.457352776640632,2.329725,0.223212629556656
148,1.94334304332733,radial,0.734673735245829,0.163163163163163,False,0,12,11,0.457352776640632,2.329725,0.223212629556656
148,1.94334304332733,reverse spiral,0.915232971676826,0.284142071035518,False,0,12,11,0.457352776640632,2.329725,0.223212629556656
149,2.11037063598633,angular,0.489675247627595,0.121060530265133,False,0,12,11,0.316013091793783,2.3070276,1.16984784603119
149,2.11037063598633,forward spiral,0.346576365806557,0.077077077077077,False,0,12,11,0.316013091793783,2.3070276,1.16984784603119
149,2.11037063598633,radial,1.01494767210921,0.112056028014007,False,0,12,11,0.316013091793783,2.3070276,1.16984784603119
149,2.11037063598633,reverse spiral,0.938217129510323,0.609152288072018,False,0,12,11,0.316013091793783,2.3070276,1.16984784603119
150,1.72828447818756,angular,1.53916995749586,0.264132066033016,False,0,12,11,0.701988490688385,2.7088702,0.200000002980232
150,1.72828447818756,forward spiral,1.53331908544752,0.301100366788929,False,0,12,11,0.701988490688385,2.7088702,0.200000002980232
150,1.72828447818756,radial,1.80893460235789,0.0980490245122561,False,0,12,11,0.701988490688385,2.7088702,0.200000002980232
151,1.71389520168304,angular,0.235419128905223,0.185092546273136,False,0,12,11,0.555589465560658,2.2518456,0.200000002980232
151,1.71389520168304,forward spiral,1.12564227291093,0.368184092046023,False,0,12,11,0.555589465560658,2.2518456,0.200000002980232
151,1.71389520168304,radial,0.389877318732917,0.281140570285143,False,0,12,11,0.555589465560658,2.2518456,0.200000002980232
152,1.58267319202423,angular,1.41176909705737,0.264088029343114,False,0,12,11,0.885291737989666,3.0305028,0.619311034679413
152,1.58267319202423,forward spiral,0.0960902101001796,1.22420403400567,False,0,12,11,0.885291737989666,3.0305028,0.619311034679413
152,1.58267319202423,radial,1.63367570026084,0.0390390390390393,False,0,12,11,0.885291737989666,3.0305028,0.619311034679413
153,1.57905375957489,angular,1.45584216724129,0.294098032677559,False,0,12,11,0.768356062949813,2.6963294,0.226004138588905
153,1.57905375957489,forward spiral,1.4460499428601,0.305101700566856,False,0,12,11,0.768356062949813,2.6963294,0.226004138588905
153,1.57905375957489,radial,1.34504484990866,0.658658658658659,False,0,12,11,0.768356062949813,2.6963294,0.226004138588905
154,1.50295531749725,angular,0.619727574716619,0.190095047523762,False,0,12,11,1.02360727026068,3.5480738,3.65487694740295
154,1.50295531749725,forward spiral,1.88096808148019,0.298149074537269,False,0,12,11,1.02360727026068,3.5480738,3.65487694740295
154,1.50295531749725,radial,3.96791030224269,1.23620603433906,False,0,12,11,1.02360727026068,3.5480738,3.65487694740295
154,1.50295531749725,reverse spiral,28.887883252691,4.42422121106055,False,0,12,11,1.02360727026068,3.5480738,3.65487694740295
155,1.46351778507233,angular,1.79886343360868,0.0490490490490489,False,0,12,11,0.944583024918646,2.3787022,4.88252782821655
155,1.46351778507233,forward spiral,1.80676752576796,0.284142071035517,False,0,12,11,0.944583024918646,2.3787022,4.88252782821655
155,1.46351778507233,radial,1.65608933665103,0.207103551775888,False,0,12,11,0.944583024918646,2.3787022,4.88252782821655
155,1.46351778507233,reverse spiral,26.5591060457674,3.64921465968586,False,0,12,11,0.944583024918646,2.3787022,4.88252782821655
156,1.46807813644409,angular,0.695846966726722,0.133133133133133,False,0,12,11,0.832899369864538,2.202654,2.22051596641541
156,1.46807813644409,forward spiral,1.41992732256233,0.342114038012671,False,0,12,11,0.832899369864538,2.202654,2.22051596641541
156,1.46807813644409,radial,1.57315294178993,0.0700700700700698,False,0,12,11,0.832899369864538,2.202654,2.22051596641541
156,1.46807813644409,reverse spiral,24.5604444383453,3.47821738858679,False,0,12,11,0.832899369864538,2.202654,2.22051596641541
157,6.87910318374634,angular,1.39715206072507,0.194194194194194,False,0,12,11,1.46335322314452,1.8933654,5.68916416168213
157,6.87910318374634,forward spiral,0.747613103518576,0.286095365121707,False,0,12,11,1.46335322314452,1.8933654,5.68916416168213
157,6.87910318374634,radial,0.64316590645814,0.184092046023012,False,0,12,11,1.46335322314452,1.8933654,5.68916416168213
157,6.87910318374634,reverse spiral,0.562902830279089,0.289144572286143,False,0,12,11,1.46335322314452,1.8933654,5.68916416168213
158,1.39885056018829,angular,0.567986932050889,0.251125562781391,False,0,12,11,1.03729858142477,2.7683973,7.204674243927
158,1.39885056018829,forward spiral,1.29469792139831,0.360120040013338,False,0,12,11,1.03729858142477,2.7683973,7.204674243927
158,1.39885056018829,radial,3.96961266211266,1.22920486747791,False,0,12,11,1.03729858142477,2.7683973,7.204674243927
158,1.39885056018829,reverse spiral,4.81205444906382,3.05521822987356,False,0,12,11,1.03729858142477,2.7683973,7.204674243927
159,1.37412250041962,angular,0.567302313538208,0.188094047023512,False,0,12,11,0.957372856053751,2.1528542,7.62022399902344
159,1.37412250041962,forward spiral,1.31926444722016,0.343114371457152,False,0,12,11,0.957372856053751,2.1528542,7.62022399902344
159,1.37412250041962,radial,1.49705653277952,0.195195195195195,False,0,12,11,0.957372856053751,2.1528542,7.62022399902344
159,1.37412250041962,reverse spiral,3.55102868752108,2.41121920174561,False,0,12,11,0.957372856053751,2.1528542,7.62022399902344
160,4.8919734954834,angular,2.72391400871231,0.2002002002002,False,0,12,11,1.4404369882805,2.201748,0.200000002980232
160,4.8919734954834,forward spiral,3.62556252301043,0.800200050012503,False,0,12,11,1.4404369882805,2.201748,0.200000002980232
160,4.8919734954834,radial,1.94567090094607,1.13618936489415,False,0,12,11,1.4404369882805,2.201748,0.200000002980232
160,4.8919734954834,reverse spiral,11.8143901638842,4.85223105862184,False,0,12,11,1.4404369882805,2.201748,0.200000002980232
161,1.32955956459045,forward spiral,1.17893175852109,0.95619123824765,False,0,12,11,1.17105478190957,4.0600777,11.263053894043
161,1.32955956459045,radial,0.682117541615329,1.48321188741249,False,0,12,11,1.17105478190957,4.0600777,11.263053894043
161,1.32955956459045,reverse spiral,2.6707904132981,3.8032237190423,False,0,12,11,1.17105478190957,4.0600777,11.263053894043
162,1.37919914722443,angular,0.984646526351658,4.27121356067803,False,0,12,11,1.13424856406413,3.4717143,9.12330532073975
162,1.37919914722443,forward spiral,1.22356319109061,0.833166633326665,False,0,12,11,1.13424856406413,3.4717143,9.12330532073975
162,1.37919914722443,radial,0.631560709153866,1.05521104220844,False,0,12,11,1.13424856406413,3.4717143,9.12330532073975
162,1.37919914722443,reverse spiral,2.07424759277221,2.84621893991845,False,0,12,11,1.13424856406413,3.4717143,9.12330532073975
163,4.63167667388916,angular,2.56448980947617,0.192096048024012,False,0,12,11,1.48765909546535,2.7154207,0.200000002980232
163,4.63167667388916,forward spiral,3.86869280639901,0.93618723744749,False,0,12,11,1.48765909546535,2.7154207,0.200000002980232
163,4.63167667388916,radial,1.89759455705108,1.40520074296328,False,0,12,11,1.48765909546535,2.7154207,0.200000002980232
163,4.63167667388916,reverse spiral,3.21495429620635,3.93721873437413,False,0,12,11,1.48765909546535,2.7154207,0.200000002980232
164,1.30161869525909,angular,5.70763492791851,23.5482331508233,False,0,12,11,1.22362824498882,5.6322517,11.5545749664307
164,1.30161869525909,forward spiral,1.15466682293911,1.13218869811635,False,0,12,11,1.22362824498882,5.6322517,11.5545749664307
164,1.30161869525909,radial,0.920688279246087,2.07520752075208,False,0,12,11,1.22362824498882,5.6322517,11.5545749664307
165,3.11414575576782,angular,20.6929563430823,2.45322302027457,False,0,12,11,1.52914848208769,5.244857,2.06689405441284
